ID TIME BLK ESTIMATE W B S1 S2 S3
210 5.796 4 0.125 0 3 209 294 281
210 6.812 4 0.071 0 6 200 291 278
210 7.814 4 0.05 0 9 203 294 280
210 8.82 4 0.038 0 12 197 281 271
210 9.821 4 0.031 0 15 189 273 264
210 10.823 4 0.026 0 18 192 280 269
210 11.825 4 0.023 0 21 193 282 270
210 12.826 4 0.02 0 24 190 276 268
210 13.828 4 0.018 0 27 186 272 265
210 14.838 4 0.016 0 30 188 274 267
210 15.857 4 0.015 0 33 190 277 268
210 16.874 5 0.014 0 36 196 284 271
210 17.887 5 0.013 0 39 197 283 286
210 18.902 5 0.035 1 41 210 585 936
210 19.905 5 0.098 4 41 810 960 950
210 20.934 5 0.153 7 41 780 897 736
210 21.956 5 0.144 7 44 687 633 376
210 22.958 5 0.136 7 47 182 268 263
210 23.98 5 0.129 7 50 206 298 283
210 25.0 5 0.123 7 53 195 284 274
210 26.012 5 0.117 7 56 202 297 281
210 27.017 5 0.127 8 58 725 300 280
210 28.1 5 0.15 10 59 953 921 388
210 29.118 5 0.185 13 59 955 960 947
210 30.119 5 0.217 16 59 937 955 727
210 31.122 5 0.234 18 60 955 959 300
210 32.129 6 0.238 19 62 599 746 463
210 33.156 6 0.253 21 63 658 957 939
210 34.157 6 0.278 24 63 830 948 840
210 35.185 6 0.302 27 63 940 955 879
210 36.188 6 0.314 29 64 688 942 862
210 37.209 6 0.314 30 66 199 469 701
210 38.213 6 0.305 30 69 200 521 676
210 39.218 6 0.316 32 70 205 957 946
210 40.231 6 0.335 35 70 812 960 951
210 41.24 6 0.353 38 70 947 958 940
210 42.24 6 0.371 41 70 946 958 934
210 43.247 6 0.387 44 70 955 960 951
210 44.248 6 0.403 47 70 955 960 950
210 45.25 6 0.417 50 70 894 938 854
210 46.251 6 0.423 52 71 584 793 883
210 47.252 7 0.413 52 74 203 292 278
210 48.262 7 0.404 52 77 196 282 272
210 49.271 7 0.395 52 80 191 280 268
210 50.282 7 0.386 52 83 202 289 276
210 51.301 7 0.378 52 86 199 287 274
210 52.302 7 0.37 52 89 186 273 264
