ID TIME BLK #BLOCKS
224 17.166 3 1
224 32.928 4 1
224 44.952 4 2
224 63.524 5 2
224 85.802 7 2
224 113.921 8 1
224 121.158 9 3
224 157.291 11 3
224 205.696 14 5
224 242.869 17 6
224 271.323 18 1
224 277.363 19 1
224 288.404 20 2
224 303.68 21 1
224 312.548 22 1
224 323.798 22 1
224 335.651 23 1
224 346.21 24 2
