ID TIME BLK CHAINDATASIZE %CPU
224 88.562 7 208611 60.84
224 106.621 8 211734 60.95
224 152.314 11 223888 61.22
224 212.083 15 253273 61.57
224 242.854 17 264318 61.75
224 283.204 20 279012 61.97
224 343.851 24 297674 62.25
