ID TIME BLK ESTIMATE W B S1 S2 S3
210 5.981 4 0.125 0 3 199 297 293
210 6.992 4 0.071 0 6 191 284 282
210 7.994 4 0.05 0 9 200 294 289
210 9.029 4 0.038 0 12 176 268 273
210 10.034 4 0.031 0 15 169 259 266
210 11.039 4 0.026 0 18 185 276 278
210 12.043 4 0.023 0 21 177 268 272
210 13.069 4 0.02 0 24 197 290 285
210 14.073 4 0.018 0 27 196 290 285
210 15.079 4 0.016 0 30 202 299 293
210 16.091 4 0.015 0 33 203 300 293
210 17.116 5 0.014 0 36 203 299 294
210 18.354 5 0.013 0 39 197 292 289
210 19.377 5 0.012 0 42 189 282 281
210 20.391 5 0.011 0 45 178 270 274
210 21.418 5 0.01 0 48 192 285 285
210 22.449 5 0.01 0 51 182 275 278
210 23.514 5 0.009 0 54 173 262 268
210 24.522 5 0.009 0 57 178 268 273
210 25.545 5 0.008 0 60 198 294 288
210 26.598 5 0.008 0 63 201 366 565
210 27.603 5 0.052 3 63 914 956 945
210 28.611 5 0.093 6 63 956 958 948
210 29.638 5 0.13 9 63 871 955 942
210 31.322 6 0.125 9 66 204 441 440
210 32.561 6 0.12 9 69 204 300 293
210 33.911 6 0.116 9 72 205 301 296
210 34.887 6 0.135 11 73 579 863 850
210 35.921 6 0.142 12 75 208 470 734
210 36.947 6 0.137 12 78 206 300 290
210 37.988 6 0.133 12 81 300 543 614
210 39.053 6 0.16 15 81 931 944 805
210 40.115 6 0.185 18 81 898 946 820
210 41.139 6 0.199 20 82 319 707 885
210 42.152 6 0.193 20 85 196 340 328
210 43.697 6 0.188 20 88 181 270 275
210 44.774 6 0.183 20 91 175 264 270
210 47.089 7 0.196 22 92 922 934 283
210 48.921 7 0.191 22 95 368 415 303
210 50.641 7 0.186 22 98 203 301 293
210 51.752 7 0.181 22 101 530 508 332
210 53.986 7 0.193 24 102 781 771 699
210 55.409 7 0.188 24 105 199 295 291
210 56.853 7 0.184 24 108 202 295 290
210 58.117 7 0.18 24 111 196 290 286
210 59.769 7 0.176 24 114 199 295 290
210 60.91 7 0.173 24 117 244 354 376
210 62.082 7 0.19 27 117 953 957 937
210 63.729 8 0.206 30 117 954 958 945
