ID TIME BLK #BLOCKS
209 16.761 3 1
209 31.285 4 1
209 37.582 4 1
209 47.397 5 2
209 58.526 5 1
209 64.978 6 4
209 83.027 7 2
209 105.511 8 1
209 118.087 9 1
209 131.043 10 1
209 144.008 11 1
209 162.759 12 1
209 168.428 13 1
209 182.268 14 1
209 199.567 15 1
209 203.956 15 1
209 213.398 16 1
209 229.002 17 2
209 276.59 20 4
209 293.843 21 2
209 306.094 22 1
