ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.218 4 0 0 0   
226 8.674 4 1 1 1 224 224 224
226 11.236 4 1 2 2 224;210 224 210;224
226 13.736 4 3 3 3 224;210;217 217;224;210 217;210;224
226 16.573 5 3 2 2 210;217 217;224;210 217;210
226 19.513 5 3 2 2 210;217 217;224;210 217;210
226 21.793 5 3 2 1 210;209 217;224;210 210
226 24.679 5 4 2 2 210;209 217;209;224;210 209;210
226 27.434 5 4 1 1 210 217;209;224;210 210
226 31.089 6 4 1 1 218 218;217;209;210 218
226 33.686 6 4 1 0 218 218;217;209;210 
226 36.191 6 3 0 0  218;209;210 
226 38.7 6 3 1 1 218 218;209;210 218
226 41.085 6 3 1 1 218 218;209;210 218
226 43.837 6 3 0 0  218;209;210 
226 46.324 7 2 0 0  218;209 
226 48.769 7 3 0 0  218;209;210 
226 51.194 7 3 0 0  218;209;210 
226 53.754 7 2 0 0  218;210 
226 56.008 7 1 0 0  218 
226 58.465 7 0 0 0   
226 60.932 8 0 0 0   
226 63.413 8 0 0 0   
226 65.481 8 1 1 1 222 222 222
226 67.944 8 1 1 1 222 222 222
226 70.46 8 1 1 1 222 222 222
226 72.633 8 1 0 0  222 
226 75.028 8 1 0 0  222 
226 77.613 9 1 1 1 224 222 224
226 80.103 9 2 1 1 224 224;222 224
226 82.67 9 2 1 1 224 224;222 224
226 85.32 9 3 3 2 224;209;211 209;224;222 209;224
226 88.321 9 5 3 3 209;211;213 213;209;224;222;211 213;211;209
226 90.908 9 5 2 2 209;213 213;209;224;222;211 213;209
226 93.583 10 3 3 3 209;213;224 213;209;211 213;224;209
226 95.918 10 3 2 2 213;224 213;209;211 213;224
226 98.52 10 3 1 1 213 213;209;211 213
226 100.954 10 3 1 1 213 213;209;211 213
226 103.415 10 3 1 1 213 213;209;211 213
226 106.139 11 2 1 1 213 213;209 213
226 108.397 11 1 1 1 213 213 213
226 110.431 11 1 1 1 213 213 213
226 112.942 11 1 1 1 213 213 213
226 115.451 11 1 1 1 213 213 213
226 117.947 11 1 1 1 213 213 213
226 120.459 11 1 1 1 213 213 213
226 122.515 11 1 2 2 213;217 213 213;217
226 125.039 11 2 3 3 213;217;214 213;217 213;214;217
226 127.302 11 3 4 3 213;217;214;218 213;214;217 213;214;217
226 130.865 12 4 1 1 214 213;218;214;217 214
226 134.041 12 4 1 0 214 213;218;214;217 
226 137.882 13 5 2 2 214;209 213;218;214;217;209 214;209
226 142.579 13 5 1 1 209 213;218;214;217;209 209
226 146.413 13 5 0 0  213;218;214;217;209 
226 149.372 13 4 0 0  213;218;214;209 
226 152.971 14 4 1 0 222 213;218;214;209 
226 156.173 14 5 1 0 222 213;218;214;209;222 
226 159.224 14 5 1 1 222 213;218;214;209;222 222
226 162.5 14 5 0 0  213;218;214;209;222 
226 165.999 15 5 1 1 224 218;214;209;224;222 224
226 169.061 15 5 1 1 224 218;214;209;224;222 224
226 171.531 15 3 1 1 224 218;209;224 224
226 173.744 15 2 1 1 224 218;224 224
226 176.362 15 2 0 0  218;224 
226 178.549 15 1 0 0  224 
226 181.14 15 2 1 1 211 224;211 211
226 183.758 16 3 2 2 211;214 214;224;211 214;211
226 186.193 16 2 2 2 211;214 214;211 214;211
226 188.736 16 2 1 1 214 214;211 214
226 191.33 16 3 2 2 214;222 214;222;211 214;222
226 193.938 16 3 2 2 222;214 214;222;211 214;222
226 196.749 17 3 2 2 222;214 214;222;211 214;222
226 199.826 17 3 1 1 222 214;222;211 222
226 202.167 17 2 1 1 222 214;222 222
226 204.607 17 1 1 1 222 222 222
226 207.074 17 2 1 1 222 214;222 222
226 209.688 17 2 2 2 214;222 214;222 214;222
226 212.299 18 2 2 2 214;222 214;222 214;222
226 214.75 18 2 2 2 222;210 214;222 210;222
226 217.33 18 3 3 3 222;210;214 214;222;210 214;210;222
226 220.466 18 4 2 2 210;211 214;222;210;211 210;211
226 223.298 18 3 2 2 210;222 214;210;211 222;210
226 225.683 18 3 1 1 209 214;210;211 209
226 228.046 19 4 0 0  214;222;210;211 
226 230.842 19 4 1 1 217 214;222;210;211 217
226 234.247 19 5 1 1 217 214;217;222;210;211 217
226 237.879 19 5 0 0  214;217;222;210;211 
226 241.39 20 6 1 1 218 218;214;217;222;210;211 218
226 245.267 20 4 1 1 218 218;222;210;211 218
226 247.871 20 4 1 1 218 218;217;210;211 218
226 250.526 20 4 1 1 218 218;217;210;211 218
226 253.191 20 4 2 2 218;210 218;217;210;211 218;210
226 255.884 20 4 1 1 218 218;217;210;211 218
226 258.642 21 4 2 2 218;210 218;217;210;211 218;210
226 261.183 21 3 1 1 218 218;210;211 218
226 263.607 21 3 0 0  218;210;211 
226 266.358 21 3 0 0  218;210;211 
226 268.678 21 2 0 0  218;210 
226 271.559 22 1 1 0 210 218 
226 273.938 22 1 1 1 222 218 222
226 276.476 22 2 2 2 222;210 218;222 222;210
226 279.959 22 2 1 1 222 218;222 222
226 283.206 22 2 2 2 222;210 218;222 222;210
226 288.383 23 3 3 2 210;218;213 213;218;222 218;210
226 292.774 23 4 2 1 218;222 213;218;222;210 218
226 295.989 23 4 3 2 222;209;213 213;218;222;210 222;209
226 301.334 24 4 1 1 209 213;218;222;210 209
226 304.551 24 3 2 2 213;217 213;222;210 213;217
226 308.461 24 4 3 1 213;217;209 213;209;222;210 209
226 312.778 24 4 2 0 217;209 213;217;209;222 
226 317.715 25 5 2 0 209;211 213;217;209;222;211 
226 322.681 25 4 2 1 214;209 213;217;209;211 214
226 326.712 25 4 2 1 209;222 213;217;209;211 209
226 331.437 25 5 1 1 222 213;217;209;222;211 222
