ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 23.342 6 6 0.01 20 0 10 5000000 0 0 False False
218 33.826 7 7 40.01 0 0 10 5000000 0 0 False False
218 48.115 8 7 40.01 0 0 10 5000000 0 0 False False
218 57.135 8 8 40.01 0 0 10 5000000 0 0 False False
218 66.75 9 8 40.01 0 0 10 5000000 9 0 False False
218 73.666 9 8 0.01 20 0 10 5000000 9 0 False False
218 88.412 10 9 0.01 20 0 10 5000000 9 0 False False
218 106.235 12 9 0.01 20 0 10 5000000 9 0 False False
218 118.314 12 10 0.01 20 0 10 5000000 10 0 True False
218 121.304 12 11 0.01 20 0 10 5000000 10 0 True False
218 123.162 13 11 40.01 0 40 10 1458159 10 10 False False
218 125.915 13 12 40.01 0 40 10 1458159 10 10 False False
218 129.752 13 13 40.01 0 40 10 1458159 10 10 False False
218 134.99 13 13 40.01 0 40 10 1458159 10 10 False False
218 149.135 14 13 80.01 0 0 10 1458159 10 10 False False
218 166.313 16 14 40.01 0 0 10 1458159 14 10 False False
218 178.362 16 15 40.01 0 0 10 1458159 15 10 False False
218 193.522 17 16 40.01 0 0 10 1458159 15 10 False False
218 205.655 18 16 0.01 0 0 10 1458159 21 10 True False
218 215.438 19 17 40.01 0 0 10 1277570 23 18 False False
218 221.763 19 17 0.01 0 40 10 1277570 23 18 False False
218 229.553 20 18 0.01 0 40 10 1277570 23 18 False False
218 238.689 20 18 0.01 0 40 10 1277570 23 18 False False
218 245.424 21 19 0.01 20 40 10 1277570 30 18 True False
218 247.2 21 19 0.01 20 40 10 1277570 30 18 True False
218 249.016 21 20 0.01 20 40 10 1277570 30 18 True False
218 250.817 21 21 0.01 20 40 10 1277570 30 18 True False
218 274.784 23 22 40.01 20 0 10 1277570 30 27 False True
218 284.786 23 23 100.01 0 0 10 1267416 30 27 False True
218 290.608 24 24 60.01 0 0 10 1267416 34 27 False True
218 293.748 24 24 60.01 0 0 10 1267416 34 27 False True
218 305.844 25 24 60.01 0 0 10 1267416 35 27 False True
218 313.232 25 25 60.01 0 0 10 1267416 35 27 False True
218 330.765 26 26 60.01 0 0 10 1267416 37 27 False True
218 345.91 28 26 20.01 0 0 10 1267416 44 27 True True
