ID TIME BLK ESTIMATE W B S1 S2 S3
214 54.152 4 0.875 3 0 962 968 961
214 9.306 4 0.643 4 2 587 836 677
214 10.307 4 0.45 4 5 240 326 297
214 11.308 4 0.346 4 8 241 328 295
214 12.309 4 0.281 4 11 241 328 298
214 13.311 4 0.237 4 14 393 591 700
214 14.312 4 0.341 7 14 808 965 957
214 15.313 4 0.42 10 14 896 967 959
214 16.313 4 0.482 13 14 961 966 957
214 17.325 5 0.532 16 14 818 937 959
214 18.331 5 0.485 16 17 244 335 461
214 19.333 5 0.5 18 18 424 776 959
214 20.341 5 0.537 21 18 962 967 957
214 21.342 5 0.57 24 18 962 968 959
214 22.343 5 0.598 27 18 962 968 959
214 23.344 5 0.622 30 18 963 968 958
214 24.349 5 0.644 33 18 962 968 960
214 25.351 5 0.664 36 18 961 967 958
214 26.372 5 0.681 39 18 962 967 959
214 27.373 5 0.697 42 18 962 967 959
214 28.379 5 0.695 44 19 654 946 959
214 29.386 5 0.664 44 22 235 325 471
214 30.39 5 0.636 44 25 241 320 287
214 31.399 6 0.61 44 28 232 319 289
214 32.408 6 0.586 44 31 233 321 294
214 33.419 6 0.563 44 34 225 319 462
214 34.461 6 0.543 44 37 234 330 298
214 35.505 5 0.524 44 40 236 328 294
214 36.507 5 0.506 44 43 226 302 279
214 37.517 5 0.489 44 46 235 320 293
214 38.523 5 0.473 44 49 235 326 298
214 39.549 5 0.459 44 52 235 323 294
214 40.563 5 0.445 44 55 228 315 292
214 41.573 5 0.442 45 57 236 509 709
214 42.574 5 0.458 48 57 924 969 960
214 43.574 5 0.472 51 57 962 967 957
214 44.576 5 0.487 54 57 963 968 958
214 45.577 5 0.5 57 57 960 966 877
214 46.578 5 0.487 57 60 339 325 291
214 47.579 5 0.475 57 63 227 313 288
214 48.58 5 0.464 57 66 218 299 282
214 49.582 5 0.453 57 69 232 318 290
214 50.583 5 0.442 57 72 230 309 284
214 51.584 5 0.432 57 75 229 315 289
214 52.586 5 0.423 57 78 224 307 289
214 53.587 5 0.414 57 81 233 323 293
214 54.589 5 0.405 57 84 236 322 290
214 55.59 5 0.397 57 87 233 321 293
214 56.591 5 0.389 57 90 508 534 478
214 57.592 5 0.401 60 90 963 969 961
214 58.593 5 0.412 63 90 963 969 961
214 59.595 5 0.424 66 90 814 869 891
214 60.597 5 0.416 66 93 233 319 294
214 61.598 5 0.408 66 96 233 324 294
214 62.599 5 0.401 66 99 232 321 293
214 63.6 5 0.393 66 102 231 321 294
214 64.604 5 0.387 66 105 230 322 294
214 65.605 5 0.38 66 108 240 331 298
214 66.607 5 0.374 66 111 236 328 296
214 67.609 5 0.373 67 113 705 564 447
214 68.61 5 0.383 70 113 961 968 960
214 69.611 5 0.393 73 113 962 968 960
214 70.612 5 0.403 76 113 962 968 959
214 71.614 5 0.412 79 113 962 968 960
214 72.614 5 0.421 82 113 960 967 959
214 73.625 6 0.43 85 113 961 968 959
214 74.631 8 0.423 85 116 623 572 413
214 75.652 8 0.417 85 119 227 317 296
214 76.663 8 0.411 85 122 235 325 297
214 77.675 8 0.405 85 125 242 361 439
214 78.677 8 0.414 88 125 886 967 956
214 79.681 8 0.422 91 125 960 966 956
214 80.709 8 0.43 94 125 955 964 957
214 81.711 8 0.437 97 125 961 967 960
214 82.716 8 0.445 100 125 962 968 960
214 83.734 8 0.452 103 125 942 960 915
214 84.739 8 0.459 106 125 946 960 858
214 85.762 9 0.462 108 126 962 968 690
214 86.764 9 0.468 111 126 958 965 957
