ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 18.673 5 5 0.01 20 0 10 5000000 0 0 False False
214 35.83 5 6 40.01 0 0 10 5000000 0 0 False False
214 41.793 5 5 0.01 20 0 10 5000000 0 0 False False
214 76.395 8 6 40.01 20 0 10 5000000 1 0 False False
214 77.916 8 7 40.01 20 0 10 5000000 1 0 False False
214 80.56 8 8 40.01 20 0 10 5000000 1 0 False False
214 89.11 9 9 20.01 0 0 10 5000000 2 0 False False
214 136.932 10 9 20.01 0 0 10 5000000 2 0 False False
214 139.736 10 10 20.01 0 0 10 5000000 2 0 False False
214 166.324 11 11 20.01 0 0 10 5000000 5 0 False False
214 216.163 13 12 20.01 20 0 10 5000000 7 0 False False
214 219.922 13 13 20.01 20 0 10 5000000 7 0 False False
214 236.155 14 14 20.01 20 0 10 5000000 7 0 False False
214 251.992 15 15 40.01 0 0 10 5000000 12 0 True False
214 298.959 17 16 40.01 0 40 10 3274038 14 10 False False
214 314.572 17 17 40.01 0 40 10 3274038 14 10 False False
214 358.09 19 18 40.01 0 40 10 3274038 12 10 False False
214 361.291 19 19 40.01 0 40 10 3274038 12 10 False False
214 365.737 21 20 40.01 20 40 10 3088408 21 20 False False
214 367.956 21 21 40.01 20 40 10 3088408 21 20 False False
214 388.108 22 22 60.01 0 0 10 3088408 27 20 False False
214 452.537 25 23 20.01 0 40 10 3105968 37 30 False True
214 458.235 25 24 20.01 0 40 10 3105968 37 30 False True
214 462.026 25 25 20.01 0 40 10 3105968 37 30 False True
214 463.869 25 25 20.01 0 40 10 3105968 37 30 False True
214 487.698 28 26 20.01 0 40 10 3105968 38 30 False True
214 493.056 28 27 20.01 0 40 10 3105968 38 30 False True
214 495.947 28 28 20.01 0 40 10 3105968 38 30 False True
214 504.982 29 29 60.01 0 0 10 3105968 40 30 True True
214 537.294 30 30 60.01 0 0 10 3105968 40 30 True True
