ID TIME BLK #BLOCKS
222 16.75 3 1
222 33.441 4 1
222 48.47 5 1
222 58.417 5 3
222 76.974 6 1
222 81.328 7 1
222 96.19 8 1
222 107.006 8 1
222 118.737 9 2
222 136.373 10 1
222 143.92 11 1
222 173.649 12 1
222 192.771 14 2
222 228.652 16 2
222 271.68 19 4
222 295.885 21 5
222 310.867 22 2
222 323.36 23 1
222 336.299 24 1
