ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 21.006 3 3 0.01 20 0 10 5000000 0 0 False False
222 41.772 4 4 40.01 0 0 10 5000000 0 0 False False
222 56.669 5 5 0.01 40 0 10 5000000 0 0 False False
222 61.078 5 4 0.01 40 0 10 5000000 0 0 False False
222 63.689 5 5 0.01 40 0 10 5000000 0 0 False False
222 67.32 5 5 0.01 40 0 10 5000000 0 0 False False
222 79.028 6 6 60.01 0 0 10 5000000 0 0 False False
222 83.705 7 7 60.01 0 0 10 5000000 5 0 False False
222 102.302 8 8 60.01 0 0 10 5000000 5 0 False False
222 117.717 9 8 20.01 0 0 10 5000000 9 0 False False
222 126.771 10 9 20.01 0 0 10 5000000 9 0 False False
222 134.166 10 9 20.01 20 0 10 5000000 9 0 False False
222 141.535 11 10 20.01 20 0 10 5000000 9 0 False False
222 148.127 11 11 20.01 20 0 10 5000000 9 0 False False
222 185.382 13 12 40.01 0 40 10 3276949 13 10 False False
222 210.652 15 13 40.01 0 40 10 3276949 19 10 False False
222 227.447 16 14 40.01 0 0 10 3276949 19 10 False False
222 245.445 17 15 40.01 0 0 10 3276949 19 10 False False
222 267.712 19 16 40.01 20 0 10 3276949 22 20 False False
222 285.055 20 17 0.01 20 40 10 3100403 27 20 False False
222 289.1 20 17 20.01 0 40 10 3100403 27 20 False False
222 290.617 21 18 20.01 0 80 10 3112435 30 30 False True
222 293.252 21 19 20.01 0 80 10 3112435 30 20 True False
222 297.585 21 20 20.01 0 40 10 3100403 30 20 True False
222 299.427 21 20 20.01 0 40 10 3100403 30 20 True False
222 302.833 21 20 20.01 0 40 10 3100403 30 20 True False
222 306.684 22 21 20.01 0 40 10 3100403 30 20 False True
222 310.21 22 21 60.01 0 40 10 3112435 32 30 False True
222 313.711 22 22 60.01 0 40 10 3112435 32 30 False True
222 319.368 22 22 60.01 0 40 10 3112435 32 30 False True
222 334.437 23 23 100.01 0 0 10 3112435 33 30 False True
222 350.625 25 24 60.01 0 0 10 3112435 38 30 False True
