ID TIME BLK #BLOCKS
217 16.401 6 1
217 30.848 7 1
217 72.985 9 1
217 87.411 10 1
217 96.53 11 1
217 106.503 12 1
217 122.128 13 1
217 134.342 13 1
217 148.234 14 1
217 159.511 15 3
217 181.834 15 1
217 189.981 16 1
217 212.412 17 3
217 233.698 18 1
217 244.215 19 1
217 261.97 20 1
217 269.901 21 1
217 279.534 22 1
217 294.235 23 1
217 302.393 23 1
217 307.452 24 1
217 323.522 24 1
217 331.7 25 1
217 342.3 26 2
217 352.144 27 1
217 368.394 28 1
217 383.338 29 1
217 398.005 30 1
217 422.718 31 2
