ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 20.467 8 8 0.01 20 0 10 5000000 0 0 False False
213 23.547 8 8 0.01 20 0 10 5000000 0 0 False False
213 34.771 9 9 40.01 0 0 10 5000000 0 0 False False
213 48.398 10 10 40.01 0 0 10 5000000 0 0 False False
213 71.717 11 11 0.01 20 0 10 5000000 6 0 False False
213 85.071 12 12 0.01 20 0 10 5000000 10 0 True False
213 95.154 13 13 20.01 0 40 10 1399998 10 10 False False
213 100.344 13 13 20.01 0 40 10 1399998 10 10 False False
213 108.101 14 13 20.01 0 0 10 5000000 10 10 False False
213 112.015 14 14 60.01 0 0 10 1399998 10 10 False False
213 115.386 14 14 60.01 0 0 10 1399998 10 10 False False
213 122.347 15 15 60.01 20 0 10 1399998 10 10 False False
213 143.549 16 16 80.01 0 0 10 1399998 10 10 False False
213 148.561 16 16 80.01 0 0 10 1399998 10 10 False False
213 155.344 17 17 40.01 0 0 10 1399998 17 10 False False
213 177.05 18 18 40.01 0 0 10 1399998 17 10 False False
213 195.294 19 18 40.01 0 0 10 1399998 17 10 False False
213 217.111 21 19 0.01 0 0 10 1399998 25 16 False False
213 235.151 22 19 0.01 0 0 10 1394076 26 16 False False
213 255.51 24 20 0.01 20 0 10 1394076 28 16 False False
213 272.588 25 21 0.01 20 0 10 1394076 29 16 True False
213 285.937 25 21 0.01 20 0 10 1394076 30 16 True False
213 298.092 26 22 0.01 20 0 10 1394076 32 16 True False
213 310.354 27 23 0.01 20 0 10 1295215 36 25 False True
213 314.78 27 23 0.01 20 0 10 1295215 36 25 False True
213 317.974 28 24 20.01 0 0 10 1295215 36 25 False True
213 319.788 28 24 20.01 0 0 10 1295215 36 25 False True
213 320.99 28 24 20.01 0 0 10 1295215 36 25 False True
213 322.743 28 25 20.01 0 0 10 1295215 36 25 False True
213 324.27 28 26 20.01 0 0 10 1295215 36 25 False True
213 325.602 28 26 20.01 0 0 10 1295215 36 25 False True
213 326.677 28 27 20.01 0 0 10 1295215 36 25 False True
213 327.823 28 28 20.01 0 0 10 1295215 36 25 False True
213 329.087 28 28 20.01 0 0 10 1295215 36 25 False True
213 344.516 29 28 20.01 0 0 10 1295215 36 25 False True
213 345.81 29 29 20.01 0 0 10 1295215 36 25 False True
213 352.259 30 30 20.01 0 0 10 1295215 37 25 False True
213 365.69 31 31 20.01 0 0 10 1295215 38 25 False True
213 388.502 32 31 20.01 0 0 10 1295215 41 25 True True
213 400.586 33 32 20.01 0 0 10 1295215 41 34 False True
213 411.394 34 33 20.01 0 0 10 1174438 44 34 False True
