ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.713 2 0 0 0   
209 8.139 2 0 0 0   
209 10.715 2 1 1 1 217 217 217
209 13.161 2 1 1 1 217 217 217
209 15.686 2 1 1 1 217 217 217
209 17.968 3 1 0 0  217 
209 20.282 3 1 0 0  217 
209 22.747 3 1 1 1 217 217 217
209 25.231 3 1 1 1 217 217 217
209 27.775 3 0 1 1 217  217
209 30.373 3 0 2 2 217;213  217;213
209 32.855 3 1 2 2 217;213 213 217;213
209 35.314 3 1 2 2 217;213 213 217;213
209 37.362 3 1 1 1 217 213 217
209 40.144 4 1 0 0  213 
209 42.432 4 0 0 0   
209 44.939 4 0 1 1 217  217
209 47.437 4 0 1 1 217  217
209 49.448 4 0 1 1 217  217
209 51.506 4 0 1 1 217  217
209 53.96 4 0 1 1 217  217
209 56.465 4 0 1 1 217  217
209 58.53 5 1 1 1 217 217 217
209 61.043 5 1 0 0  217 
209 63.52 5 0 0 0   
209 66.034 5 1 1 1 218 218 218
209 68.569 5 1 1 1 218 218 218
209 70.819 6 1 0 0  218 
209 73.117 6 1 1 1 218 218 218
209 75.594 6 1 1 1 218 218 218
209 77.711 6 1 0 0  218 
209 80.139 6 1 0 0  218 
209 82.612 6 0 0 0   
209 85.117 6 0 0 0   
209 87.621 6 0 0 0   
209 90.122 6 0 0 0   
209 92.63 6 0 0 0   
209 94.643 6 0 0 0   
209 97.138 6 0 0 0   
209 99.713 6 0 1 1 213  213
209 102.168 6 1 1 1 213 213 213
209 104.674 6 1 1 1 213 213 213
209 107.182 6 1 1 1 213 213 213
209 109.429 7 2 1 0 224 224;213 
209 111.906 7 2 2 2 224;213 224;213 213;224
209 114.966 7 2 1 1 213 224;213 213
209 117.594 7 2 1 1 213 224;213 213
209 119.825 9 1 1 1 213 213 213
209 122.579 9 1 1 1 213 213 213
209 125.007 9 1 1 1 213 213 213
209 127.58 9 0 1 1 213  213
209 130.001 9 0 1 1 213  213
209 132.504 9 0 1 1 213  213
209 134.567 9 1 2 2 213;224 224 213;224
209 137.074 9 2 2 2 213;224 224;213 213;224
