ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 5.941 2 0 0 0   
214 8.359 2 2 3 3 224;218;209 224;218 224;209;218
214 10.968 2 2 3 3 224;218;209 224;218 224;209;218
214 13.583 2 2 2 2 224;209 224;218 224;209
214 16.209 2 3 2 2 224;209 224;218;209 224;209
214 20.223 3 3 1 1 209 224;218;209 209
214 23.039 3 4 1 1 217 217;224;218;209 217
214 25.702 3 4 1 1 217 217;224;218;209 217
214 28.424 3 4 1 1 217 217;224;218;209 217
214 31.887 4 4 2 1 217;213 217;224;218;209 217
214 34.658 4 5 1 1 217 217;224;218;213;209 217
214 37.442 4 4 2 2 217;213 217;218;213;209 217;213
214 40.261 4 4 3 2 213;211;217 217;213;209;211 217;213
214 43.059 4 3 2 1 213;217 217;213;211 217
214 46.33 5 3 2 2 217;211 217;213;211 217;211
214 49.102 5 3 2 1 217;211 217;213;211 211
214 52.791 5 3 3 3 211;213;210 217;213;211 210;211;213
214 56.811 5 3 2 2 213;217 217;213;211 217;213
214 59.498 5 3 2 2 211;210 217;213;211 210;211
214 62.628 6 3 1 1 210 210;213;211 210
214 65.803 6 3 1 0 209 210;213;211 
214 69.215 6 5 2 2 209;218 210;218;213;209;211 209;218
214 72.473 6 5 2 1 209;218 210;218;213;209;211 218
214 75.522 6 4 1 1 218 210;218;209;211 218
214 78.423 7 3 0 0  210;218;209 
214 80.811 7 3 0 0  210;218;209 
214 83.312 7 3 1 1 224 210;218;209 224
214 85.812 7 3 0 0  210;218;209 
214 88.446 7 4 1 1 224 224;210;218;209 224
214 90.874 7 4 1 1 224 224;210;218;209 224
214 93.143 8 3 2 2 224;213 224;210;213 224;213
214 95.45 8 3 1 1 213 224;210;213 213
214 98.298 8 2 1 1 213 224;213 213
214 101.016 8 2 2 2 213;224 224;213 224;213
214 103.706 8 3 2 2 213;224 224;213;209 224;213
214 106.287 8 2 2 2 213;224 213;209 224;213
214 108.841 9 1 2 2 213;224 213 224;213
214 111.617 9 1 2 2 213;224 213 224;213
214 113.951 9 1 2 2 224;213 213 224;213
214 116.501 9 1 2 2 224;213 213 224;213
214 118.603 9 1 3 3 224;213;222 213 224;222;213
214 121.114 9 1 3 3 224;213;222 222 224;222;213
214 124.225 10 2 1 1 222 224;222 222
214 126.778 10 2 1 1 222 224;222 222
214 129.536 10 4 2 2 222;209 224;222;213;209 222;209
214 132.252 10 4 1 1 209 224;222;213;209 209
214 135.185 10 3 3 2 209;222;213 222;213;209 222;209
214 138.583 11 3 2 2 222;213 222;213;209 222;213
214 142.473 11 2 1 1 213 224;222 213
214 145.237 11 1 0 0  222 
214 147.84 11 1 0 0  222 
214 150.511 11 1 1 1 222 222 222
214 152.83 11 1 1 1 222 222 222
214 155.426 12 1 1 1 222 222 222
214 158.169 12 1 1 1 222 222 222
214 160.568 12 1 1 1 222 222 222
214 163.27 12 1 2 2 222;218 222 218;222
214 166.053 12 3 2 2 222;218 222;218;209 218;222
214 168.099 12 2 2 2 222;218 218;209 218;222
214 170.143 12 2 1 1 218 218;209 218
214 172.707 12 2 1 1 218 218;209 218
214 175.197 12 2 1 1 218 218;209 218
214 177.751 12 2 1 0 209 218;209 
214 180.213 12 1 1 1 209 209 209
214 182.696 12 1 1 1 209 209 209
214 185.176 12 1 1 1 209 209 209
214 187.688 12 1 1 1 209 209 209
214 190.346 12 2 2 1 209;210 210;209 209
214 192.881 12 2 2 2 209;210 210;209 209;210
214 196.194 12 3 2 1 209;211 210;209;211 209
214 199.053 14 3 1 1 209 210;209;211 209
214 201.802 14 3 1 1 217 210;218;211 217
214 205.54 14 4 0 0  217;210;218;211 
214 208.632 14 4 1 0 211 217;210;218;211 
214 212.307 15 4 1 0 226 217;226;210;211 
214 216.053 15 5 3 1 226;222;211 217;226;210;222;211 226
214 221.103 15 5 3 1 222;224;210 217;226;210;222;211 224
214 226.565 16 6 2 1 224;222 217;224;226;210;222;211 224
214 230.389 16 5 0 0  217;224;226;222;211 
214 235.333 16 5 2 1 222;210 217;224;226;222;211 210
214 242.668 17 5 2 2 210;211 217;224;226;210;222 210;211
214 246.691 17 4 1 1 211 217;224;226;222 211
214 250.492 17 4 0 0  217;224;226;222 
214 253.504 17 3 0 0  224;226;222 
214 257.177 18 3 2 1 211;213 224;226;222 211
214 260.551 18 4 1 1 211 224;226;222;213 211
214 263.651 18 3 0 0  224;226;213 
214 266.292 18 3 0 0  224;226;213 
214 268.888 18 3 0 0  224;226;213 
214 272.047 19 3 0 0  224;210;213 
214 274.514 19 3 0 0  224;210;213 
214 277.423 19 3 1 1 218 224;218;213 218
214 280.088 19 2 1 1 218 218;213 218
214 282.31 19 2 1 1 218 218;213 218
214 285.074 19 2 1 1 218 218;213 218
214 287.903 20 2 1 1 218 218;213 218
214 290.011 20 2 1 1 218 218;213 218
214 292.529 20 2 1 1 218 218;213 218
214 295.04 20 2 1 1 218 218;213 218
214 297.583 20 1 1 1 218 218 218
214 300.484 20 1 1 0 210 218 
214 302.902 21 2 1 1 210 210;218 210
214 305.724 21 3 1 1 211 210;218;211 211
214 308.237 21 2 1 1 211 210;211 211
214 311.233 21 4 3 3 211;217;224 217;224;210;211 224;217;211
214 314.122 21 4 2 2 224;226 217;224;210;211 226;224
214 317.893 22 6 2 2 226;209 217;224;226;210;209;211 209;226
214 321.369 22 6 1 0 226 217;224;226;210;209;211 
214 325.365 22 5 1 1 224 217;224;226;209;211 224
214 328.837 22 5 0 0  217;224;226;209;211 
214 332.51 23 5 0 0  217;224;226;209;211 
214 335.418 23 5 0 0  217;224;226;209;211 
214 338.268 23 4 1 1 224 217;224;209;211 224
214 341.469 23 4 0 0  217;224;209;211 
214 344.371 23 2 2 2 224;211 224;209 224;211
214 346.87 24 2 1 1 211 224;209 211
214 350.377 24 4 3 2 222;211;210 224;222;209;211 222;211
214 353.74 24 4 2 1 222;210 224;210;222;211 222
214 356.686 24 4 1 1 210 224;210;222;211 210
214 359.949 24 5 2 1 217;226 217;224;210;222;211 226
214 362.931 25 5 0 0  217;224;210;222;211 
214 365.569 25 4 0 0  217;210;222;211 
214 369.146 25 4 0 0  217;210;222;211 
214 372.572 25 4 1 0 217 217;210;222;211 
214 375.287 25 4 0 0  217;210;222;211 
214 378.602 26 4 0 0  217;210;222;211 
214 381.808 26 4 1 0 209 217;222;209;211 
214 384.628 26 3 0 0  217;222;209 
214 387.358 26 3 0 0  217;222;209 
214 390.022 26 2 0 0  217;209 
214 392.603 27 2 0 0  217;209 
214 395.115 27 2 0 0  217;209 
