ID TIME BLK #BLOCKS
214 28.68 3 1
214 69.705 6 4
214 132.54 9 7
214 193.857 13 5
214 247.528 17 6
214 278.479 18 1
214 290.36 19 2
214 309.949 21 3
214 349.423 23 2
214 364.611 24 1
214 376.957 25 1
214 388.264 26 1
214 419.583 28 4
214 443.248 29 1
214 449.246 30 1
214 452.185 30 1
214 458.472 30 1
