ID TIME BLK ESTIMATE W B S1 S2 S3
213 7.667 3 0.125 0 3 366 311 550
213 8.672 3 0.071 0 6 343 290 519
213 9.674 3 0.05 0 9 361 306 545
213 10.675 3 0.038 0 12 363 307 547
213 11.677 3 0.031 0 15 366 306 543
213 12.678 3 0.026 0 18 355 299 537
213 13.679 3 0.023 0 21 362 301 537
213 14.68 3 0.02 0 24 363 307 545
213 15.682 3 0.018 0 27 363 306 545
213 16.683 3 0.016 0 30 359 302 540
213 17.684 4 0.015 0 33 344 293 522
213 18.685 4 0.014 0 36 358 304 538
213 19.686 4 0.037 1 38 666 646 786
213 20.693 4 0.105 4 38 958 949 968
213 21.696 4 0.163 7 38 941 890 965
213 22.702 4 0.214 10 38 809 800 900
213 23.703 4 0.202 10 41 332 281 497
213 24.705 4 0.191 10 44 341 288 517
213 25.707 4 0.181 10 47 355 300 533
213 26.708 4 0.172 10 50 339 285 505
213 27.709 4 0.164 10 53 354 297 527
213 28.711 4 0.157 10 56 356 301 533
213 29.711 4 0.15 10 59 340 293 518
213 30.716 5 0.144 10 62 355 299 529
213 31.717 5 0.138 10 65 363 309 546
213 32.718 5 0.133 10 68 366 308 551
213 33.719 5 0.128 10 71 362 306 541
213 34.72 5 0.124 10 74 324 274 488
213 35.722 5 0.119 10 77 325 274 490
213 36.723 5 0.115 10 80 345 291 518
213 37.723 5 0.112 10 83 366 306 545
213 38.725 5 0.108 10 86 364 310 546
213 39.726 5 0.105 10 89 365 307 549
213 40.728 5 0.102 10 92 364 308 549
213 41.729 5 0.099 10 95 363 308 544
213 42.73 5 0.096 10 98 364 308 550
213 43.732 5 0.094 10 101 365 308 546
213 44.733 5 0.091 10 104 353 299 534
213 45.735 5 0.089 10 107 360 305 542
213 46.739 6 0.087 10 110 352 299 529
213 47.745 6 0.085 10 113 352 301 533
213 48.75 6 0.083 10 116 364 311 600
213 49.751 6 0.104 13 116 801 788 950
213 50.753 6 0.124 16 116 964 960 971
213 51.754 6 0.143 19 116 962 961 971
213 52.756 6 0.162 22 116 964 962 972
213 53.757 6 0.18 25 116 962 956 967
213 54.759 6 0.197 28 116 963 961 971
213 55.763 6 0.199 29 118 624 575 718
213 56.77 6 0.195 29 121 500 299 520
213 57.772 6 0.192 29 124 346 294 520
213 58.776 6 0.188 29 127 341 288 517
213 59.784 6 0.184 29 130 347 295 527
213 60.785 6 0.181 29 133 356 302 535
213 61.787 7 0.184 30 135 361 447 753
213 62.794 7 0.198 33 135 941 952 972
213 63.797 7 0.212 36 135 964 961 972
213 64.99 7 0.226 39 135 965 962 972
213 65.998 7 0.222 39 138 603 670 694
213 67.006 7 0.218 39 141 363 307 546
213 68.008 7 0.215 39 144 353 298 528
213 69.009 7 0.211 39 147 362 307 544
213 70.011 7 0.208 39 150 345 290 515
213 71.018 7 0.205 39 153 357 302 532
213 72.019 7 0.202 39 156 352 296 530
213 73.02 7 0.198 39 159 472 346 539
213 74.022 7 0.21 42 159 964 960 960
213 75.022 7 0.222 45 159 959 939 966
213 76.029 8 0.233 48 159 949 908 965
213 77.05 8 0.235 49 161 448 432 717
213 78.061 8 0.231 49 164 355 301 535
213 79.063 8 0.228 49 167 336 284 506
213 80.064 8 0.225 49 170 330 278 496
213 81.066 8 0.222 49 173 329 276 494
213 82.073 8 0.219 49 176 329 277 497
213 83.074 8 0.216 49 179 323 273 488
213 84.075 8 0.213 49 182 362 306 539
213 85.076 8 0.211 49 185 368 308 546
213 86.077 8 0.208 49 188 352 298 528
213 87.079 8 0.205 49 191 516 295 493
213 88.081 8 0.203 49 194 465 311 502
213 89.083 8 0.2 49 197 364 305 544
213 90.083 8 0.198 49 200 357 301 533
213 91.091 8 0.196 49 203 352 313 597
213 92.093 9 0.205 52 203 935 950 970
213 93.106 9 0.214 55 203 965 961 971
213 94.114 9 0.223 58 203 966 962 972
213 95.116 9 0.232 61 203 965 961 972
213 96.119 9 0.241 64 203 965 961 971
213 97.122 9 0.249 67 203 965 963 973
213 98.124 9 0.254 69 204 703 685 805
213 99.133 9 0.251 69 207 365 310 547
213 100.135 9 0.248 69 210 365 307 542
213 101.136 9 0.246 69 213 367 308 544
213 102.137 9 0.243 69 216 366 311 543
213 103.138 9 0.24 69 219 663 498 673
213 104.145 9 0.248 72 219 959 949 970
213 105.146 9 0.256 75 219 960 958 971
213 106.148 10 0.263 78 219 954 939 967
213 107.159 10 0.264 79 221 492 603 927
213 108.161 10 0.271 82 221 848 961 971
213 109.168 10 0.279 85 221 962 957 967
213 110.284 10 0.285 88 221 964 960 971
213 111.285 10 0.292 91 221 941 919 968
213 112.286 10 0.293 92 223 581 572 806
213 113.288 10 0.29 92 226 362 303 538
213 114.29 10 0.287 92 229 341 287 508
213 115.291 10 0.285 92 232 324 272 486
213 116.292 10 0.282 92 235 325 273 489
213 117.293 10 0.279 92 238 330 277 494
213 118.294 10 0.277 92 241 350 297 530
213 119.295 10 0.274 92 244 360 305 540
213 120.297 11 0.272 92 247 364 306 542
213 121.301 11 0.27 92 250 364 308 547
213 122.333 11 0.276 95 250 756 749 833
213 123.339 11 0.282 98 250 965 960 971
213 124.358 11 0.288 101 250 965 962 972
213 125.36 11 0.294 104 250 963 957 971
213 126.365 11 0.3 107 250 960 941 971
213 127.367 11 0.298 107 253 357 304 680
213 128.368 11 0.295 107 256 362 304 539
213 129.369 11 0.293 107 259 361 303 537
213 130.37 11 0.291 107 262 355 298 532
213 131.371 11 0.288 107 265 346 293 520
213 132.372 11 0.286 107 268 358 303 539
213 133.373 11 0.284 107 271 360 305 539
213 134.374 11 0.281 107 274 361 306 610
213 135.375 11 0.287 110 274 876 950 972
213 136.376 11 0.293 113 274 965 963 973
213 137.384 12 0.298 116 274 966 963 973
213 138.399 12 0.296 116 277 520 431 597
213 139.406 12 0.293 116 280 358 302 538
213 140.407 12 0.291 116 283 358 308 638
213 141.408 12 0.294 118 284 592 826 972
213 142.409 12 0.294 119 286 430 481 736
213 143.411 12 0.292 119 289 361 306 539
213 144.423 12 0.29 119 292 360 306 541
213 145.429 12 0.288 119 295 362 306 543
213 146.425 12 0.288 120 297 357 310 735
213 147.427 12 0.291 122 298 696 923 971
213 148.433 12 0.296 125 298 958 902 963
213 149.434 12 0.301 128 298 931 824 960
213 150.435 12 0.306 131 298 831 718 954
213 151.436 13 0.308 133 299 847 678 771
213 152.44 13 0.306 133 302 431 276 495
213 153.444 13 0.304 133 305 330 280 500
213 154.58 13 0.302 133 308 335 284 503
213 155.582 13 0.3 133 311 337 282 499
213 156.583 13 0.298 133 314 327 276 495
213 157.584 13 0.296 133 317 343 288 514
213 158.585 13 0.294 133 320 367 310 544
213 159.588 13 0.292 133 323 356 301 530
213 160.59 13 0.29 133 326 346 295 521
213 161.59 13 0.288 133 329 353 297 527
213 162.591 13 0.286 133 332 362 305 545
213 163.592 13 0.285 133 335 362 306 544
213 164.593 13 0.283 133 338 354 304 547
213 165.594 14 0.281 133 341 369 313 552
213 166.6 14 0.279 133 344 369 306 542
213 167.611 14 0.278 133 347 371 311 621
213 168.619 14 0.282 136 347 805 908 969
213 169.621 14 0.286 139 347 748 938 972
213 170.629 14 0.287 140 349 426 464 826
213 171.631 14 0.291 143 349 900 860 967
213 172.633 14 0.295 146 349 966 962 973
213 173.634 14 0.298 148 350 714 648 756
213 174.636 14 0.296 148 353 371 311 552
213 175.636 14 0.294 148 356 354 299 529
213 176.637 14 0.292 148 359 365 307 545
213 177.639 14 0.296 151 359 884 756 768
213 178.64 14 0.297 152 361 927 627 583
213 179.641 14 0.295 152 364 363 308 546
213 180.643 15 0.293 152 367 366 310 540
213 181.648 15 0.292 152 370 369 307 541
213 182.655 15 0.29 152 373 364 305 543
213 183.655 15 0.29 153 375 361 308 717
213 184.657 15 0.294 156 375 723 936 973
213 185.658 15 0.298 159 375 967 963 973
213 186.66 15 0.302 162 375 966 963 972
213 187.661 15 0.306 165 375 965 960 971
213 188.662 15 0.31 168 375 963 957 917
213 189.663 15 0.308 168 378 496 333 544
213 190.671 15 0.306 168 381 360 306 548
213 191.672 15 0.305 168 384 361 305 543
213 192.673 15 0.303 168 387 364 305 540
213 193.683 15 0.301 168 390 354 300 533
213 194.684 15 0.3 168 393 366 310 544
213 195.685 15 0.298 168 396 363 306 544
213 196.686 15 0.297 168 399 366 306 545
213 197.693 16 0.295 168 402 348 297 526
213 198.703 16 0.294 168 405 360 304 539
213 199.71 16 0.292 168 408 362 303 537
213 200.717 16 0.291 168 411 353 298 533
213 201.718 16 0.289 168 414 359 306 541
213 202.724 16 0.288 168 417 351 298 534
213 203.725 16 0.286 168 420 357 301 533
213 204.726 16 0.285 168 423 357 301 531
213 205.727 16 0.283 168 426 364 306 544
213 206.729 16 0.282 168 429 350 298 534
213 207.73 16 0.28 168 432 364 309 544
213 208.731 16 0.279 168 435 362 307 541
213 209.734 16 0.278 168 438 367 304 542
213 210.735 16 0.276 168 441 661 308 547
213 211.744 17 0.275 168 444 364 307 544
213 212.748 17 0.274 168 447 365 306 545
213 213.75 17 0.272 168 450 365 308 545
213 214.751 17 0.271 168 453 368 310 546
213 215.753 17 0.27 168 456 367 309 550
213 216.754 17 0.268 168 459 362 306 544
213 217.755 17 0.267 168 462 356 300 532
213 218.756 17 0.266 168 465 363 309 545
213 219.758 17 0.265 168 468 361 303 539
213 220.759 17 0.263 168 471 334 283 506
213 221.76 17 0.262 168 474 328 276 492
213 222.762 17 0.261 168 477 365 308 542
213 223.763 17 0.26 168 480 365 311 549
213 224.764 17 0.26 169 482 487 564 884
213 225.765 17 0.262 171 483 685 802 964
213 226.774 18 0.261 171 486 342 300 664
213 227.78 18 0.259 171 489 357 304 537
213 228.786 18 0.26 172 491 547 578 903
213 229.788 18 0.26 173 493 397 560 868
213 230.789 18 0.259 173 496 366 309 548
213 231.791 18 0.258 173 499 366 309 542
213 232.792 18 0.257 173 502 364 308 542
213 233.793 18 0.256 173 505 364 307 541
213 234.804 18 0.254 173 508 362 308 541
213 235.805 18 0.253 173 511 354 300 532
213 236.806 18 0.257 176 511 851 806 856
213 237.814 18 0.26 179 511 965 961 971
213 238.815 18 0.263 182 511 965 960 969
213 239.819 18 0.266 185 511 966 962 972
213 240.827 18 0.269 188 511 961 959 971
213 241.844 19 0.272 191 511 957 952 969
213 242.849 19 0.273 192 513 506 464 701
213 243.85 19 0.272 192 516 337 289 514
213 244.851 19 0.27 192 519 331 280 499
213 245.957 19 0.269 192 522 355 299 529
213 246.966 19 0.268 192 525 362 304 542
213 247.982 19 0.267 192 528 363 306 542
213 248.983 19 0.266 192 531 361 305 541
213 249.986 19 0.265 192 534 363 307 542
213 250.987 19 0.264 192 537 364 307 543
213 251.989 19 0.263 192 540 358 305 537
213 252.99 19 0.262 192 543 351 298 529
213 253.991 19 0.26 192 546 353 299 528
213 254.993 19 0.259 192 549 360 304 537
