ID TIME BLK ESTIMATE W B S1 S2 S3
213 4.744 2 0 3 0 964 960 972
213 5.746 2 0 6 0 956 934 970
213 6.747 2 0 9 0 961 949 970
213 7.748 2 0 12 0 949 882 893
213 8.75 2 0 12 3 471 318 592
213 9.751 2 0 12 6 367 323 602
213 10.752 2 0 12 9 371 323 602
213 11.754 2 0 12 12 368 319 601
213 12.755 2 0 12 15 350 308 575
213 13.755 2 0 12 18 367 318 596
213 14.758 2 0 12 21 367 321 602
213 15.759 2 0 12 24 368 322 670
213 16.76 2 0 15 24 764 893 971
213 17.761 2 0 18 24 963 957 971
213 18.763 2 0 21 24 963 958 971
213 19.768 2 0 24 24 954 938 969
213 20.769 2 0 24 27 449 372 642
213 21.771 2 0 24 30 365 317 593
213 22.78 3 0 24 33 363 312 587
213 23.783 3 0 24 36 351 305 570
213 24.798 3 0 24 39 370 318 589
213 25.8 3 0 24 42 360 306 572
213 26.801 3 0 24 45 369 319 599
213 27.802 3 0 24 48 360 310 582
213 28.809 3 0 24 51 370 319 595
213 29.819 3 0 24 54 368 320 601
213 30.818 4 0 24 57 364 317 593
213 31.825 4 0 24 60 356 310 577
213 32.831 4 0 24 63 363 317 590
213 33.832 4 0 24 66 365 318 593
213 34.839 4 0 24 69 357 313 585
213 35.844 4 0 24 72 352 308 579
213 36.856 4 0 24 75 343 301 564
213 37.856 4 0 24 78 351 305 569
213 38.857 4 0 24 81 333 293 547
213 39.861 4 0 24 84 356 310 580
213 40.867 4 0 24 87 368 320 600
213 41.868 4 0 27 87 910 828 854
213 42.869 4 0 30 87 910 851 967
213 43.87 4 0 33 87 959 948 971
213 44.872 4 0 36 87 963 958 972
213 45.873 4 0 39 87 913 836 880
213 46.874 4 0 39 90 410 316 586
213 47.875 4 0 39 93 359 312 583
213 48.877 4 0 39 96 367 320 596
213 49.878 4 0 39 99 362 318 594
213 50.88 4 0 39 102 359 313 591
213 51.89 4 0 39 105 365 319 596
213 52.891 4 0 42 105 782 702 770
213 53.896 4 0 44 106 963 956 606
213 54.897 4 0 45 108 732 409 608
213 55.904 4 0 45 111 367 320 597
213 56.907 4 0 45 114 363 314 582
213 57.908 4 0 45 117 357 310 578
213 58.908 4 0 45 120 463 319 591
213 59.937 4 0 48 120 963 853 810
213 60.955 4 0 51 120 918 882 967
213 61.966 4 0 54 120 964 958 972
213 62.97 5 0 57 120 963 958 972
213 64.001 6 0 60 120 963 958 972
213 65.011 6 0 62 121 440 757 893
213 66.033 6 0 65 121 962 956 971
213 67.052 6 0 68 121 963 957 971
213 68.078 6 0 71 121 963 958 972
213 69.097 6 0 74 121 957 954 971
213 70.104 6 0 76 122 565 904 967
213 71.11 6 0 77 124 372 385 846
213 72.121 6 0 77 127 363 318 598
213 73.122 6 0 77 130 367 320 597
213 74.123 6 0 77 133 365 320 598
213 75.124 6 0 77 136 366 317 602
213 76.131 6 0 78 138 600 664 867
213 77.132 6 0 80 139 625 909 971
213 78.147 6 0 81 141 359 371 924
213 79.154 7 0 83 142 359 787 956
213 80.16 7 0 83 145 365 318 596
213 81.161 7 0 83 148 354 312 585
213 82.162 7 0 83 151 355 307 578
213 83.166 7 0 83 154 332 289 542
213 84.172 7 0 83 157 341 299 564
213 85.177 7 0 83 160 357 313 584
213 86.178 7 0 83 163 362 318 592
213 87.18 7 0 83 166 365 319 597
213 88.181 7 0 83 169 359 315 586
213 89.186 7 0 83 172 359 313 584
213 90.187 7 0 83 175 340 297 557
213 91.188 7 0 83 178 339 296 556
213 92.189 7 0 83 181 328 288 542
213 93.19 7 0 83 184 343 301 564
213 94.196 7 0 83 187 368 320 596
213 95.203 7 0 83 190 368 319 597
213 96.204 7 0 83 193 372 324 603
213 97.205 7 0 86 193 777 758 865
213 98.207 7 0 89 193 961 954 970
213 99.212 7 0 92 193 959 941 970
213 100.213 7 0 93 195 662 645 810
213 101.214 7 0 93 198 369 322 601
213 102.219 7 0 93 201 361 314 588
213 103.22 7 0 93 204 363 315 591
213 104.222 7 0 93 207 363 317 596
213 105.228 7 0 93 210 364 316 589
213 106.244 7 0 93 213 357 312 583
213 107.245 7 0 93 216 353 308 575
213 108.245 7 0 93 219 362 316 592
213 109.247 7 0 93 222 357 311 580
213 110.248 7 0 93 225 369 321 602
213 111.256 7 0 93 228 368 322 601
213 112.257 7 0 93 231 369 321 605
213 113.259 7 0 93 234 355 309 581
213 114.26 7 0 93 237 472 316 584
213 115.261 7 0 93 240 355 305 569
213 116.266 7 0 93 243 365 316 588
213 117.271 7 0 93 246 364 317 590
213 118.271 7 0 94 248 474 526 782
213 119.276 7 0 97 248 959 949 968
213 120.277 7 0 100 248 958 951 969
213 121.278 7 0 103 248 963 957 970
