ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 7.194 3 0 0 0   
218 9.323 3 1 1 1 217 217 217
218 11.565 3 1 1 1 217 217 217
218 14.292 3 1 0 0  217 
218 16.604 4 1 0 0  217 
218 19.162 4 0 0 0   
218 21.61 4 0 0 0   
218 23.639 4 0 1 1 209  209
218 26.26 4 1 1 1 209 209 209
218 28.709 4 1 1 1 209 209 209
218 30.814 4 1 0 0  209 
218 33.394 5 1 0 0  209 
218 35.918 5 1 0 0  209 
218 38.376 5 1 0 0  209 
218 40.879 5 1 0 0  209 
218 43.374 5 0 0 0   
218 45.878 5 0 0 0   
218 47.91 6 0 0 0   
218 50.414 6 1 1 1 226 226 226
218 52.936 6 1 1 1 226 226 226
218 55.458 6 1 1 1 226 226 226
218 57.516 6 1 1 1 214 226 214
218 60.183 6 1 1 1 214 214 214
218 62.504 6 1 0 0  214 
218 65.139 7 1 0 0  214 
218 67.564 7 0 0 0   
218 69.604 7 0 0 0   
218 72.103 7 0 0 0   
218 74.593 7 0 0 0   
218 76.63 8 0 0 0   
218 79.126 8 0 0 0   
218 81.632 8 0 0 0   
218 83.642 8 0 0 0   
218 85.674 8 0 2 2 213;214  214;213
218 88.19 8 1 2 2 213;214 213 214;213
218 90.707 8 2 2 1 213;210 213;210 213
218 92.971 8 3 2 2 213;209 213;210;209 209;213
218 95.681 9 3 2 2 213;210 213;210;209 213;210
218 98.47 9 3 2 2 213;210 213;210;209 213;210
218 101.318 9 3 1 1 210 213;210;209 210
218 103.984 9 3 1 1 210 213;210;209 210
218 106.869 10 3 0 0  213;210;209 
218 109.365 10 3 0 0  213;210;209 
218 112.038 10 3 0 0  213;210;209 
218 114.258 10 2 1 0 209 213;209 
218 116.617 10 1 1 1 209 209 209
218 118.673 10 1 1 1 209 209 209
218 120.855 10 1 0 0  209 
218 123.23 10 2 0 0  213;209 
218 125.659 11 2 1 1 210 210;209 210
218 128.103 11 2 2 2 210;217 217;210 210;217
218 130.51 11 2 2 2 210;226 217;210 226;210
218 133.096 11 2 3 2 226;217;214 217;210 214;217
218 135.624 11 3 2 1 217;214 217;210;226 214
218 138.532 12 3 2 2 226;217 217;210;226 226;217
218 141.429 12 3 1 0 217 217;210;226 
218 144.749 12 3 1 1 217 217;210;226 217
218 147.779 12 3 0 0  217;210;226 
218 150.692 12 3 1 0 217 217;210;226 
218 154.999 13 3 2 2 214;217 217;210;226 214;217
218 159.017 13 2 2 2 214;217 217;226 214;217
218 162.052 13 3 0 0  217;210;226 
218 164.279 13 2 0 0  217;226 
218 166.904 14 2 0 0  217;226 
218 169.314 14 1 0 0  217 
218 171.366 14 0 0 0   
218 173.873 14 0 0 0   
218 175.965 14 0 0 0   
218 178.408 14 0 0 0   
218 180.44 14 0 1 1 214  214
218 182.586 14 1 1 1 214 214 214
218 184.967 14 1 1 1 214 214 214
218 187.015 14 1 2 2 214;226 214 226;214
218 189.583 14 3 3 2 214;226;213 214;213;226 214;213
218 192.158 14 3 2 2 213;226 214;213;226 226;213
218 194.966 15 3 2 2 213;226 214;213;226 226;213
218 197.8 16 3 1 1 213 214;213;226 213
218 200.516 16 2 1 1 213 213;226 213
218 203.144 16 3 2 2 213;224 214;213;226 224;213
218 206.7 16 4 2 2 224;211 214;213;211;226 224;211
218 209.651 16 4 2 1 211;224 214;213;211;226 211
218 212.523 17 3 2 2 211;224 213;224;211 224;211
218 215.495 17 3 1 1 224 213;224;211 224
218 218.16 17 3 1 1 211 213;224;211 211
218 220.54 17 3 2 2 211;217 213;224;211 211;217
218 223.531 17 4 1 1 217 213;224;217;211 217
218 226.873 18 4 2 1 217;214 214;213;224;217 214
218 229.851 18 4 1 1 214 214;213;224;217 214
218 232.546 18 4 2 2 214;217 214;213;224;217 214;217
218 235.812 18 3 1 1 217 214;224;217 217
218 238.766 18 3 1 1 211 214;224;217 211
218 241.198 18 3 1 1 211 214;224;217 211
218 244.041 19 2 0 0  214;217 
218 246.336 19 2 0 0  214;217 
218 248.759 19 2 0 0  214;217 
218 251.548 19 2 1 1 217 214;217 217
218 254.134 19 2 1 1 217 214;217 217
218 256.695 19 1 0 0  214 
218 259.086 19 1 0 0  217 
218 261.604 19 1 0 0  214 
218 264.102 19 0 0 0   
218 266.693 19 0 0 0   
218 269.089 19 0 0 0   
218 271.179 19 1 3 2 222;217;214 214 222;217
218 273.246 19 1 2 2 222;217 214 222;217
218 275.395 19 0 2 2 222;214  222;214
218 277.878 19 0 2 2 222;209  222;209
218 280.379 19 0 1 1 209  209
218 282.403 19 0 1 1 209  209
218 284.89 19 0 0 0   
218 287.006 19 0 1 1 210  210
218 289.426 19 0 1 1 210  210
218 291.921 19 0 0 0   
218 294.415 19 0 0 0   
218 296.444 19 1 0 0  214 
218 298.959 19 1 0 0  214 
218 301.466 19 1 0 0  214 
218 303.965 19 1 0 0  214 
218 306.129 23 1 1 1 224 214 224
218 308.685 23 1 2 2 224;214 224 224;214
218 311.263 23 1 2 2 224;214 224 224;214
218 314.036 23 2 4 2 224;214;209;226 224;209 224;214
218 317.007 23 3 2 2 224;209 224;209;226 209;224
218 320.445 23 3 3 1 209;226;214 224;209;226 214
218 326.443 24 4 3 1 226;214;217 214;217;209;226 226
218 330.61 24 4 1 1 214 214;217;209;226 214
218 333.363 24 4 1 1 226 214;217;209;226 226
218 337.901 24 5 1 1 213 214;213;217;209;226 213
218 341.906 25 3 2 1 211;213 213;217;226 211
218 345.874 25 3 1 0 226 213;224;217 
218 348.835 25 3 1 1 226 213;224;217 226
218 352.484 25 4 0 0  213;224;217;226 
218 355.865 26 3 0 0  213;217;226 
218 358.646 26 2 0 0  217;226 
218 361.145 26 2 0 0  214;217 
218 363.951 26 2 0 0  214;217 
