ID TIME BLK CHAINDATASIZE %CPU
218 77.194 8 219249 60.55
218 103.438 9 223140 60.56
218 158.127 13 243650 60.87
218 216.964 17 264393 61.12
218 306.325 23 285727 61.39
218 330.03 24 291083 61.51
