ID TIME BLK VOTE
209 51.867 4 None
209 131.216 10 3083941
209 142.259 10 None
209 245.947 15 2707948
209 249.25 15 None
209 295.3 18 None
209 338.222 20 None
209 388.947 24 2642095
209 494.542 29 2787470
209 512.011 30 2807797
