ID TIME BLK ESTIMATE W B S1 S2 S3
211 6.645 2 0.875 3 0 953 971 951
211 7.65 2 0.929 6 0 947 969 931
211 8.651 2 0.95 9 0 952 970 946
211 9.663 2 0.962 12 0 928 968 893
211 10.669 2 0.969 15 0 951 970 938
211 11.671 2 0.868 16 2 339 629 701
211 12.672 2 0.75 16 5 225 375 223
211 13.684 2 0.66 16 8 223 370 220
211 14.687 2 0.589 16 11 219 364 219
211 15.701 2 0.532 16 14 226 372 220
211 16.706 3 0.485 16 17 223 364 218
211 17.734 3 0.446 16 20 226 371 220
211 18.762 3 0.412 16 23 223 367 219
211 19.792 3 0.384 16 26 223 369 218
211 20.799 3 0.359 16 29 224 368 217
211 21.834 3 0.337 16 32 224 371 220
211 22.854 3 0.317 16 35 332 523 433
211 23.884 3 0.355 19 35 953 969 934
211 24.903 3 0.388 22 35 951 968 914
211 25.916 3 0.418 25 35 954 971 952
211 26.93 3 0.445 28 35 954 970 938
211 27.951 3 0.47 31 35 955 971 952
211 29.001 3 0.479 33 36 603 895 952
211 30.039 4 0.459 33 39 230 383 332
211 31.056 4 0.454 34 41 426 689 735
211 32.066 4 0.475 37 41 953 971 946
211 33.127 4 0.494 40 41 953 970 950
211 34.144 4 0.512 43 41 954 970 951
211 35.165 4 0.528 46 41 954 970 947
211 36.192 4 0.544 49 41 951 970 945
211 37.244 4 0.559 52 41 804 849 789
211 38.272 4 0.541 52 44 471 380 223
211 39.394 4 0.525 52 47 347 378 223
211 40.434 4 0.51 52 50 225 374 221
211 41.435 4 0.495 52 53 231 378 224
211 42.473 4 0.482 52 56 227 376 222
211 43.525 4 0.469 52 59 230 380 221
211 44.582 4 0.457 52 62 230 377 234
211 45.605 4 0.445 52 65 230 375 221
211 46.762 5 0.434 52 68 230 381 223
211 48.105 5 0.423 52 71 232 386 225
211 49.134 5 0.413 52 74 233 389 226
211 50.274 5 0.404 52 77 427 593 536
211 51.29 5 0.417 55 77 949 970 940
211 52.307 5 0.43 58 77 948 969 925
211 53.391 5 0.442 61 77 954 971 946
211 54.858 5 0.433 61 80 391 429 224
211 56.341 5 0.424 61 83 220 360 213
211 57.455 5 0.416 61 86 228 375 220
211 58.567 5 0.407 61 89 228 376 224
211 59.714 5 0.399 61 92 223 368 221
211 60.721 5 0.392 61 95 227 375 221
