ID TIME BLK CHAINDATASIZE %CPU
218 65.765 6 213306 54.49
218 107.038 9 226097 55.44
218 154.366 12 242270 56.2
218 196.992 15 253584 56.22
218 263.348 19 267494 57.33
218 287.314 21 282309 57.81
218 326.817 23 291969 58.52
218 379.912 27 319783 59.26
