ID TIME BLK #BLOCKS
218 15.965 4 1
218 20.406 4 1
218 25.683 4 1
218 31.086 5 1
218 44.208 5 1
218 45.974 6 1
218 63.445 7 1
218 93.238 9 2
218 143.347 11 2
218 170.316 13 3
218 192.621 15 2
218 217.622 16 2
218 254.689 19 5
218 275.887 20 2
218 281.575 21 2
218 285.285 21 1
218 294.539 22 1
218 323.81 23 1
218 341.389 25 3
