ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 17.168 3 3 0.01 20 0 9 5000000 0 0 False False
213 29.48 3 3 0.01 20 0 9 5000000 0 0 False False
213 36.738 4 4 40.01 0 0 9 5000000 0 0 False False
213 48.386 5 5 40.01 0 0 9 5000000 0 0 False False
213 64.892 6 6 40.01 20 0 9 5000000 4 0 False False
213 134.764 10 6 20.01 20 0 9 5000000 9 0 True False
213 141.478 11 7 20.01 20 40 9 2976820 9 9 False False
213 148.043 11 8 20.01 20 40 9 2976820 9 9 False False
213 150.945 11 9 20.01 20 40 9 2976820 9 9 False False
213 153.066 12 10 20.01 0 0 9 2976820 11 9 False False
213 154.802 12 11 80.01 0 0 9 2976820 11 9 False False
213 159.276 12 12 80.01 0 0 9 2976820 11 9 False False
213 177.218 13 13 80.01 0 0 9 2976820 11 9 False False
213 188.448 14 14 40.01 0 0 9 2976820 12 9 False False
213 206.299 15 15 40.01 0 0 9 2976820 17 9 False False
213 223.777 16 16 40.01 0 40 9 3164804 20 18 False False
213 234.402 17 17 40.01 0 0 9 3164804 21 18 False False
213 256.546 18 18 40.01 20 0 9 3164804 25 18 False False
213 277.69 19 18 60.01 0 40 9 3227561 27 27 False True
213 280.477 19 19 60.01 0 40 9 3227561 27 27 False True
213 285.146 20 19 40.01 20 40 9 3227561 27 27 False True
213 286.726 20 20 40.01 20 40 9 3227561 27 27 False True
213 293.411 21 21 60.01 0 0 9 3227561 34 27 False True
213 306.047 22 22 60.01 0 0 9 3227561 34 27 False True
213 322.005 23 22 60.01 0 0 9 3227561 36 27 True True
213 329.181 23 23 20.01 0 0 9 3227561 36 27 True True
213 351.329 25 24 20.01 0 80 9 3234688 40 36 False True
213 376.582 26 25 20.01 0 0 9 3234688 42 36 False True
213 389.606 27 26 100.01 0 0 9 3234688 47 36 True True
213 401.662 28 26 100.01 0 0 9 3228203 48 45 False True
213 410.877 29 27 100.01 0 0 9 3228203 48 45 False True
213 418.195 29 28 60.01 0 0 9 3228203 50 45 False True
213 423.327 29 29 60.01 0 0 9 3228203 50 45 False True
213 431.157 30 29 60.01 0 0 9 3228203 52 45 False True
213 435.459 30 29 60.01 0 0 9 3228203 52 45 False True
213 438.434 30 30 60.01 0 0 9 3228203 52 45 False True
213 440.541 31 30 60.01 0 0 9 3228203 53 45 False True
213 441.708 31 31 60.01 0 0 9 3228203 53 45 False True
213 456.188 32 32 20.01 0 80 9 3216036 54 54 False True
213 477.465 33 33 20.01 0 80 9 3216036 54 54 False True
