ID TIME BLK ESTIMATE W B S1 S2 S3
222 17.458 3 0.875 3 0 957 965 961
222 18.463 3 0.929 6 0 953 963 960
222 19.465 3 0.95 9 0 957 965 961
222 20.466 3 0.962 12 0 957 964 961
222 21.47 3 0.969 15 0 956 964 960
222 22.472 3 0.974 18 0 957 964 961
222 23.473 3 0.886 19 2 479 652 714
222 24.474 3 0.78 19 5 178 329 354
222 25.475 3 0.696 19 8 165 303 446
222 26.477 3 0.661 20 10 154 484 888
222 27.478 3 0.603 20 13 160 301 336
222 28.479 3 0.554 20 16 169 312 342
222 29.48 3 0.512 20 19 160 298 334
222 30.481 3 0.477 20 22 149 280 318
222 31.488 4 0.446 20 25 153 285 320
222 32.503 4 0.418 20 28 167 312 341
222 33.504 4 0.394 20 31 170 318 346
222 34.505 4 0.373 20 34 166 309 338
222 35.506 4 0.353 20 37 159 295 327
222 36.507 4 0.336 20 40 157 288 321
222 37.508 4 0.32 20 43 170 312 338
222 38.509 4 0.306 20 46 174 324 345
222 39.511 4 0.293 20 49 283 446 470
222 40.512 4 0.322 23 49 926 958 955
222 41.513 4 0.349 26 49 956 964 960
222 42.514 4 0.373 29 49 957 965 960
222 43.515 4 0.372 30 51 868 699 544
222 44.517 4 0.359 30 54 636 549 419
222 45.517 4 0.381 33 54 957 965 961
222 46.519 5 0.401 36 54 957 965 961
222 47.521 5 0.42 39 54 915 871 821
222 48.527 5 0.418 40 56 173 378 835
222 49.527 5 0.405 40 59 177 319 462
222 50.528 5 0.393 40 62 176 329 348
222 51.529 5 0.382 40 65 177 322 348
222 52.531 5 0.372 40 68 178 324 349
222 53.532 5 0.362 40 71 177 315 340
222 54.533 5 0.361 41 73 801 485 335
222 55.534 5 0.352 41 76 233 309 342
222 56.535 5 0.343 41 79 165 310 341
222 57.537 5 0.335 41 82 173 324 345
222 58.538 5 0.327 41 85 173 321 345
222 59.539 5 0.319 41 88 168 317 342
222 60.54 5 0.312 41 91 172 327 350
222 61.542 5 0.305 41 94 172 323 349
222 62.546 6 0.299 41 97 171 318 346
222 63.55 6 0.313 44 97 742 853 890
222 64.558 6 0.328 47 97 958 965 961
222 65.56 6 0.341 50 97 958 965 961
222 66.573 6 0.341 51 99 614 699 741
222 67.574 6 0.334 51 102 173 323 404
