ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 22.345 4 4 0.01 20 0 10 5000000 0 0 False False
214 50.966 6 5 40.01 0 0 10 5000000 0 0 False False
214 63.858 7 6 40.01 0 0 10 5000000 0 0 False False
214 77.279 8 7 0.01 20 0 10 5000000 7 0 False False
214 109.72 10 8 0.01 20 0 10 5000000 7 0 False False
214 134.429 11 8 20.01 0 0 10 5000000 9 0 False False
214 156.19 13 9 20.01 20 0 10 5000000 9 0 True False
214 167.617 13 9 20.01 20 0 10 5000000 12 0 True False
214 175.753 14 10 20.01 20 40 10 2238341 14 10 False False
214 181.075 14 11 20.01 20 40 10 2238341 14 10 False False
214 209.316 16 12 20.01 20 40 10 2238341 20 10 True False
214 226.183 18 12 80.01 0 0 10 2587861 20 17 False False
214 243.04 19 13 80.01 0 0 10 2587861 20 17 False False
214 259.926 20 14 80.01 20 0 10 2587861 26 17 False False
214 272.888 21 14 40.01 20 0 10 2587861 28 17 False False
214 291.878 22 15 40.01 20 0 10 2587861 28 17 True False
214 317.821 23 16 20.01 0 0 10 2587861 36 17 True False
214 341.594 25 17 20.01 0 0 10 2772256 37 25 False False
214 366.579 27 17 20.01 0 0 10 2772256 37 25 False False
214 385.589 28 18 20.01 0 0 10 2772256 43 25 True False
214 394.967 29 19 20.01 0 0 10 2856827 43 34 False True
214 409.239 30 20 20.01 0 0 10 2856827 43 34 False True
214 430.049 31 20 20.01 0 0 10 2856827 45 34 False True
214 453.152 33 21 20.01 0 0 10 2856827 45 34 False True
