ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 20.019 3 3 0.01 20 0 10 5000000 0 0 False False
209 26.377 3 3 0.01 20 0 10 5000000 0 0 False False
209 36.055 4 4 40.01 0 0 10 5000000 0 0 False False
209 51.591 5 3 40.01 0 0 10 5000000 0 0 False False
209 57.183 5 4 40.01 0 0 10 5000000 0 0 False False
209 63.208 6 5 40.01 0 0 10 5000000 9 0 False False
209 67.815 6 6 0.01 20 0 10 5000000 9 0 False False
209 79.53 7 7 20.01 0 0 10 5000000 10 0 True False
209 100.661 8 8 20.01 0 40 10 2879019 10 10 False False
209 109.597 9 8 20.01 0 40 10 2879019 10 10 False False
209 115.632 9 9 20.01 0 40 10 2879019 10 10 False False
209 127.535 10 10 60.01 20 0 10 2879019 10 10 False False
209 134.176 10 10 60.01 20 0 10 2879019 10 10 False False
209 145.916 11 11 80.01 0 0 10 2879019 10 10 False False
209 155.362 12 11 80.01 0 0 10 2879019 10 10 False False
209 161.328 12 10 40.01 0 0 10 2879019 17 10 False False
209 164.418 12 11 40.01 0 0 10 2879019 17 10 False False
209 170.241 13 12 40.01 0 0 10 2879019 18 10 False False
209 175.566 13 13 40.01 0 0 10 2879019 18 10 False False
209 199.493 14 14 40.01 0 0 10 2879019 18 10 False False
209 215.098 15 15 0.01 0 0 10 2879019 27 10 True False
209 231.028 16 16 0.01 0 80 10 2891918 28 20 False False
209 249.604 17 17 0.01 0 80 10 2891918 28 20 False False
209 253.049 18 18 80.01 20 0 10 2891918 31 20 True False
209 280.483 20 19 100.01 0 0 10 2985545 32 30 False True
209 301.964 21 20 100.01 0 0 10 2985545 38 30 False True
209 312.33 22 21 60.01 0 0 10 2985545 38 30 False True
209 321.245 22 22 60.01 0 0 10 2985545 38 30 False True
209 334.475 23 23 60.01 0 0 10 2985545 38 30 False True
209 347.173 24 24 20.01 0 0 10 2985545 46 30 True True
209 370.21 25 24 20.01 0 40 10 2968687 47 40 False True
209 376.583 26 25 20.01 0 40 10 2968687 47 40 False True
