ID TIME BLK #BLOCKS
210 15.455 3 1
210 33.842 4 1
210 48.493 5 1
210 65.282 6 1
210 81.539 7 1
210 93.713 8 1
210 109.086 9 2
210 128.301 10 2
210 153.434 11 1
210 170.346 12 1
210 190.965 14 2
210 220.34 16 4
210 231.337 17 1
210 245.534 18 1
210 269.643 19 6
210 345.675 24 8
210 445.993 31 8
210 469.247 32 1
210 474.807 33 1
