ID TIME BLK CHAINDATASIZE %CPU
214 66.715 6 198818 40.75
214 102.98 8 209576 41.61
214 144.254 10 212619 41.98
214 213.182 15 242182 43.71
214 258.712 18 260132 45.1
214 288.3 20 281561 45.97
