ID TIME BLK ESTIMATE W B S1 S2 S3
222 6.013 2 0.125 0 3 187 325 360
222 7.022 2 0.071 0 6 182 320 357
222 8.025 2 0.05 0 9 176 310 347
222 9.027 2 0.038 0 12 183 317 351
222 10.028 2 0.031 0 15 181 325 359
222 11.034 2 0.026 0 18 180 319 358
222 12.039 2 0.068 1 20 286 558 702
222 13.04 2 0.1 2 22 258 661 892
222 14.041 2 0.089 2 25 185 328 361
222 15.042 2 0.081 2 28 182 326 364
222 16.044 3 0.074 2 31 182 322 360
222 17.049 3 0.068 2 34 184 322 357
222 18.059 3 0.062 2 37 183 313 344
222 19.078 3 0.058 2 40 164 292 336
222 20.106 3 0.054 2 43 183 325 360
222 21.114 3 0.051 2 46 178 311 350
222 22.12 3 0.048 2 49 642 306 341
222 23.128 3 0.082 4 50 959 944 558
222 24.128 3 0.129 7 50 958 963 920
222 25.129 3 0.123 7 53 312 369 361
222 26.144 3 0.117 7 56 183 320 359
222 27.164 3 0.112 7 59 183 320 356
222 28.165 3 0.107 7 62 174 310 349
222 29.166 3 0.103 7 65 178 314 349
222 30.167 3 0.099 7 68 178 317 358
222 31.174 3 0.095 7 71 176 423 608
222 32.222 4 0.128 10 71 902 964 960
222 33.224 4 0.159 13 71 958 962 958
222 34.236 4 0.188 16 71 959 963 958
222 35.243 4 0.214 19 71 958 962 958
222 36.262 4 0.207 19 74 262 509 632
222 37.265 4 0.201 19 77 179 319 353
222 38.281 4 0.195 19 80 179 318 357
222 39.309 4 0.189 19 83 178 312 354
222 40.349 4 0.184 19 86 182 321 355
222 41.361 4 0.179 19 89 181 312 347
222 42.386 4 0.174 19 92 171 306 616
222 43.448 4 0.17 19 95 175 316 673
222 44.454 4 0.165 19 98 184 322 349
222 45.458 4 0.161 19 101 174 309 346
222 46.461 4 0.157 19 104 174 308 348
222 47.484 4 0.154 19 107 178 318 359
222 48.498 5 0.15 19 110 181 320 357
222 49.505 5 0.147 19 113 178 310 348
222 50.521 5 0.143 19 116 180 317 355
222 51.53 5 0.14 19 119 186 326 362
222 52.552 5 0.137 19 122 179 326 357
222 53.654 5 0.134 19 125 181 323 360
222 54.671 5 0.132 19 128 176 313 353
222 55.678 5 0.129 19 131 180 320 358
222 56.687 5 0.127 19 134 184 322 357
222 57.729 5 0.124 19 137 178 315 350
222 58.776 5 0.122 19 140 181 322 360
222 59.834 5 0.12 19 143 181 321 358
222 60.844 6 0.123 20 145 849 434 351
222 61.865 6 0.139 23 145 958 962 851
222 62.87 6 0.154 26 145 958 963 958
222 63.886 6 0.169 29 145 959 964 959
222 64.908 6 0.183 32 145 960 964 960
222 65.91 6 0.196 35 145 960 964 959
222 66.919 6 0.209 38 145 865 874 850
222 67.925 6 0.206 38 148 190 330 362
222 68.994 6 0.203 38 151 184 322 359
222 70.02 6 0.199 38 154 183 324 356
222 71.04 6 0.196 38 157 182 321 357
222 72.04 6 0.193 38 160 176 314 351
222 73.047 6 0.191 38 163 183 324 359
222 74.051 6 0.188 38 166 184 319 356
222 75.064 6 0.185 38 169 176 312 354
222 76.065 6 0.182 38 172 183 323 358
222 77.079 7 0.18 38 175 181 321 358
222 78.083 7 0.177 38 178 539 517 434
222 79.104 7 0.175 38 181 321 374 349
222 80.133 7 0.186 41 181 956 912 827
222 81.203 7 0.197 44 181 958 963 959
222 82.231 7 0.207 47 181 959 963 958
222 83.305 7 0.218 50 181 913 841 957
222 84.35 7 0.215 50 184 185 324 400
222 85.398 7 0.212 50 187 181 325 359
222 86.435 7 0.21 50 190 182 319 354
222 87.438 7 0.207 50 193 180 325 356
222 88.446 7 0.204 50 196 180 322 359
222 89.462 7 0.202 50 199 179 322 358
222 90.501 7 0.2 50 202 175 307 348
222 91.505 7 0.197 50 205 182 322 358
222 92.61 7 0.195 50 208 183 330 365
222 93.634 7 0.193 50 211 181 322 359
222 94.639 7 0.191 50 214 182 323 360
222 95.651 7 0.188 50 217 184 325 360
222 96.657 7 0.186 50 220 184 322 359
222 97.783 7 0.184 50 223 171 299 340
222 99.342 8 0.182 50 226 182 322 355
222 101.186 8 0.18 50 229 421 621 659
222 102.306 8 0.182 51 231 284 540 731
222 103.372 8 0.187 53 232 578 768 838
222 104.692 8 0.196 56 232 957 963 959
222 106.759 8 0.193 56 235 182 386 453
222 108.112 8 0.192 56 238 182 322 356
222 109.301 8 0.19 56 241 249 311 353
222 110.653 8 0.188 56 244 181 322 358
222 112.415 9 0.186 56 247 179 315 351
222 113.519 9 0.187 57 249 729 467 353
222 114.59 9 0.195 60 249 957 962 862
222 115.633 9 0.203 63 249 956 963 960
222 116.65 9 0.21 66 249 960 963 876
222 117.687 9 0.208 66 252 308 326 358
222 118.892 9 0.207 66 255 542 424 350
222 119.936 9 0.214 69 255 957 960 806
222 120.958 9 0.212 69 258 660 583 508
222 121.97 9 0.21 69 261 178 320 356
222 123.014 9 0.208 69 264 178 316 351
222 124.083 9 0.206 69 267 172 304 341
222 125.101 9 0.204 69 270 169 299 339
222 126.181 9 0.203 69 273 150 275 322
222 128.133 10 0.201 69 276 179 311 348
222 129.617 10 0.199 69 279 186 323 358
222 130.623 10 0.197 69 282 183 321 357
222 131.668 10 0.196 69 285 181 320 353
222 132.68 10 0.194 69 288 177 313 347
222 133.705 10 0.198 71 289 927 797 697
222 134.719 10 0.205 74 289 960 965 961
222 135.735 10 0.211 77 289 960 965 960
222 136.758 10 0.218 80 289 959 963 957
222 137.825 10 0.224 83 289 960 965 960
222 138.917 10 0.227 85 290 346 723 925
222 139.922 10 0.226 85 293 181 321 365
222 140.926 10 0.229 87 294 673 825 960
222 142.233 11 0.235 90 294 960 964 960
222 143.704 11 0.241 93 294 959 963 960
222 144.799 11 0.239 93 297 376 468 653
222 146.011 11 0.237 93 300 181 321 360
222 147.378 11 0.236 93 303 166 325 370
222 148.463 11 0.234 93 306 180 316 413
222 149.494 11 0.232 93 309 172 308 349
222 150.503 11 0.23 93 312 181 318 357
222 151.542 11 0.231 94 314 732 306 348
222 152.682 11 0.232 95 316 947 315 350
222 154.335 11 0.23 95 319 239 296 338
222 155.499 11 0.228 95 322 181 316 352
222 156.898 11 0.227 95 325 172 306 341
222 158.867 12 0.225 95 328 159 287 330
222 160.98 12 0.224 95 331 176 314 351
222 162.076 12 0.222 95 334 176 314 350
222 163.117 12 0.221 95 337 173 306 345
222 164.133 12 0.219 95 340 184 325 362
222 165.144 12 0.218 95 343 185 326 361
222 166.158 12 0.216 95 346 178 313 348
222 167.179 12 0.215 95 349 184 320 356
222 168.202 12 0.213 95 352 177 314 350
222 169.218 12 0.212 95 355 178 320 356
222 170.224 12 0.21 95 358 180 317 349
222 171.312 13 0.209 95 361 174 313 351
222 172.325 13 0.208 95 364 181 323 358
222 173.39 13 0.206 95 367 173 305 343
222 174.391 13 0.205 95 370 180 316 351
222 175.428 13 0.204 95 373 180 319 356
222 176.442 13 0.202 95 376 184 320 357
222 177.452 13 0.201 95 379 184 326 360
222 178.466 13 0.204 97 380 821 730 630
222 179.479 13 0.207 99 381 959 892 460
222 180.483 13 0.21 101 382 912 882 611
222 181.502 13 0.208 101 385 185 323 360
222 182.522 13 0.207 101 388 180 316 350
222 183.524 13 0.206 101 391 188 332 410
222 184.531 13 0.205 101 394 181 386 505
222 185.548 13 0.203 101 397 176 312 607
222 186.555 13 0.202 101 400 184 319 355
222 187.561 13 0.201 101 403 185 324 361
222 188.576 13 0.2 101 406 187 327 362
222 189.584 13 0.199 101 409 185 323 360
222 190.583 13 0.197 101 412 173 307 347
222 191.6 13 0.196 101 415 184 324 357
222 192.602 13 0.195 101 418 177 309 348
222 193.617 13 0.194 101 421 179 316 352
222 194.633 13 0.193 101 424 179 318 358
222 195.672 13 0.192 101 427 187 321 357
222 196.714 13 0.191 101 430 237 332 360
222 197.716 13 0.195 104 430 958 963 954
222 198.741 13 0.2 107 430 954 961 958
222 199.86 14 0.204 110 430 932 964 961
222 200.911 14 0.203 110 433 186 320 387
222 201.912 15 0.202 110 436 182 318 352
222 202.973 15 0.201 110 439 178 317 357
222 204.005 15 0.2 110 442 183 319 353
222 205.057 15 0.199 110 445 182 320 353
222 206.068 15 0.198 110 448 172 299 341
222 207.078 15 0.197 110 451 186 326 362
222 208.13 15 0.196 110 454 185 329 359
222 209.136 15 0.195 110 457 187 321 357
222 210.138 15 0.194 110 460 185 325 365
222 212.024 15 0.193 110 463 177 305 343
222 213.061 15 0.192 110 466 184 318 356
222 214.064 15 0.191 110 469 184 325 361
222 215.114 15 0.19 110 472 182 321 361
222 216.124 15 0.189 110 475 180 317 361
222 217.145 16 0.188 110 478 183 319 355
222 218.151 16 0.187 110 481 181 323 361
222 219.162 16 0.186 110 484 182 327 366
222 220.177 16 0.186 111 486 218 451 759
222 221.183 16 0.191 114 486 958 963 959
222 222.199 16 0.193 116 487 466 885 960
222 223.211 16 0.192 116 490 190 335 554
222 224.233 16 0.194 118 491 554 749 855
222 225.299 16 0.198 121 491 959 963 957
222 226.3 16 0.202 124 491 958 963 960
222 227.315 16 0.206 127 491 958 963 959
222 228.36 16 0.205 127 494 576 654 678
222 229.398 16 0.204 127 497 177 313 351
222 230.402 16 0.203 127 500 180 323 361
222 231.424 16 0.202 127 503 182 321 359
222 232.467 16 0.201 127 506 178 319 357
222 233.56 17 0.2 127 509 181 321 356
222 234.575 17 0.199 127 512 174 308 345
222 235.599 17 0.198 127 515 178 320 358
222 236.693 17 0.197 127 518 182 322 359
222 237.7 17 0.196 127 521 181 321 358
222 238.772 17 0.196 127 524 171 304 345
222 239.784 17 0.195 127 527 181 314 355
222 240.788 17 0.194 127 530 178 314 353
222 241.826 17 0.193 127 533 180 321 355
222 242.866 17 0.192 127 536 168 323 359
222 243.891 17 0.191 127 539 188 326 362
222 245.044 17 0.19 127 542 177 315 351
222 246.054 17 0.189 127 545 183 320 355
222 247.064 17 0.189 127 548 181 316 354
222 248.356 18 0.188 127 551 171 308 348
222 249.751 18 0.187 127 554 183 325 364
222 251.77 18 0.186 127 557 182 320 357
222 252.861 18 0.185 127 560 183 322 359
222 253.863 18 0.185 127 563 182 318 357
222 254.963 18 0.184 127 566 174 309 347
222 256.659 18 0.183 127 569 167 298 341
222 258.378 18 0.182 127 572 176 315 352
222 259.923 18 0.181 127 575 180 324 365
222 260.961 18 0.181 127 578 180 327 360
222 262.364 19 0.18 127 581 186 316 356
222 264.136 19 0.179 127 584 182 322 359
222 265.412 19 0.178 127 587 170 298 338
222 266.47 19 0.178 127 590 160 283 329
222 267.512 19 0.177 127 593 175 310 350
222 268.55 19 0.176 127 596 178 316 355
222 269.571 19 0.175 127 599 178 320 358
222 270.592 19 0.175 127 602 179 321 358
222 271.682 19 0.174 127 605 181 321 355
222 272.766 19 0.173 127 608 397 500 526
222 273.861 19 0.177 130 608 957 907 807
222 275.107 19 0.176 130 611 270 323 358
222 276.489 20 0.175 130 614 181 321 358
222 277.784 20 0.174 130 617 160 289 334
222 278.964 20 0.178 133 617 764 751 707
222 280.019 20 0.18 135 618 959 913 643
222 281.535 20 0.179 135 621 398 323 359
222 282.739 20 0.178 135 624 175 316 352
222 283.983 20 0.178 135 627 185 325 360
222 285.08 20 0.177 135 630 182 320 357
222 286.115 20 0.176 135 633 183 322 354
222 287.119 20 0.176 135 636 183 322 357
222 288.183 20 0.175 135 639 178 311 350
222 289.392 20 0.174 135 642 180 320 355
222 290.409 20 0.173 135 645 173 306 344
222 292.275 21 0.173 135 648 178 315 355
222 295.213 21 0.172 135 651 175 313 350
222 296.767 21 0.172 135 654 478 322 359
222 298.637 21 0.171 135 657 339 309 347
222 300.397 21 0.17 135 660 178 312 349
222 301.64 21 0.17 135 663 186 328 361
222 303.205 21 0.169 135 666 182 324 358
222 304.53 21 0.168 135 669 172 301 338
222 305.666 21 0.168 135 672 172 291 330
222 307.099 22 0.167 135 675 178 317 349
222 308.126 22 0.166 135 678 174 308 347
222 309.137 22 0.166 135 681 171 298 338
222 310.177 22 0.165 135 684 175 305 344
222 311.301 22 0.165 135 687 178 315 350
222 312.332 22 0.164 135 690 175 318 352
222 313.336 22 0.163 135 693 173 308 350
222 314.356 22 0.163 135 696 181 315 354
222 315.532 22 0.162 135 699 183 326 362
222 316.604 22 0.162 135 702 185 323 362
222 317.618 22 0.161 135 705 166 290 330
222 318.719 22 0.161 135 708 184 328 415
222 320.141 22 0.164 138 708 957 862 721
222 321.494 22 0.164 139 710 784 603 456
222 322.607 23 0.164 139 713 182 322 360
222 323.613 23 0.163 139 716 178 313 351
222 325.11 23 0.162 139 719 177 306 345
222 326.121 23 0.162 139 722 183 318 360
222 327.144 23 0.161 139 725 185 327 363
222 328.17 23 0.161 139 728 192 332 366
222 329.517 23 0.164 142 728 795 754 841
222 330.541 23 0.166 145 728 959 963 959
222 331.568 23 0.169 148 728 960 965 961
222 332.636 23 0.172 151 728 959 965 961
222 333.66 23 0.174 153 729 724 710 679
222 334.769 23 0.173 153 732 182 317 354
222 335.787 23 0.173 153 735 186 322 355
222 336.813 23 0.172 153 738 187 317 349
222 337.879 24 0.174 155 739 930 890 604
222 339.084 24 0.174 156 741 957 611 341
222 340.085 24 0.174 156 744 487 317 351
222 341.089 24 0.173 156 747 183 318 352
222 342.1 24 0.173 156 750 171 301 343
222 343.114 24 0.172 156 753 182 313 351
222 344.117 24 0.171 156 756 181 316 353
222 345.131 24 0.171 156 759 176 308 352
222 346.149 24 0.17 156 762 185 322 360
222 347.199 24 0.17 156 765 186 325 362
222 348.224 24 0.169 156 768 190 331 363
222 349.25 24 0.169 156 771 182 317 352
222 350.258 24 0.168 156 774 193 321 354
222 351.264 24 0.168 156 777 188 328 363
222 352.269 24 0.167 156 780 187 324 362
222 353.286 24 0.166 156 783 186 324 361
222 354.288 25 0.166 156 786 181 312 348
222 355.294 25 0.165 156 789 171 299 341
222 356.303 25 0.165 156 792 173 307 352
222 357.316 25 0.164 156 795 173 299 341
222 358.321 25 0.164 156 798 182 320 359
222 359.329 25 0.163 156 801 180 319 360
222 360.34 25 0.163 156 804 182 322 360
222 361.352 25 0.162 156 807 175 309 352
222 362.361 25 0.162 156 810 181 316 354
222 363.367 25 0.161 156 813 191 369 598
222 364.378 25 0.164 159 813 781 963 959
222 365.393 25 0.166 162 813 959 965 961
222 366.415 26 0.169 165 813 959 964 961
222 367.473 26 0.172 168 813 959 964 960
222 368.524 26 0.173 170 814 822 753 678
222 369.525 26 0.173 170 817 186 325 364
222 370.577 26 0.172 170 820 185 326 362
222 371.609 26 0.172 170 823 185 322 359
222 372.624 26 0.171 170 826 181 322 358
222 373.645 26 0.171 170 829 181 320 358
222 374.682 26 0.17 170 832 177 310 348
222 375.684 26 0.169 170 835 174 303 342
222 376.731 26 0.169 170 838 188 325 359
222 377.79 26 0.168 170 841 186 324 357
222 378.794 26 0.168 170 844 186 321 356
222 379.796 26 0.167 170 847 185 325 361
222 380.799 26 0.167 170 850 187 325 358
222 381.817 26 0.167 170 853 179 313 348
222 382.835 26 0.166 170 856 170 301 342
222 383.842 27 0.166 170 859 181 319 356
222 384.848 27 0.165 170 862 180 319 356
222 385.85 27 0.165 170 865 178 314 352
222 387.172 27 0.164 170 868 184 326 363
222 388.177 27 0.164 170 871 183 326 363
222 389.181 27 0.163 170 874 184 324 356
222 390.19 27 0.163 170 877 179 314 356
222 391.192 27 0.162 170 880 186 325 364
222 392.192 27 0.162 170 883 173 299 338
222 393.195 27 0.161 170 886 160 285 329
222 394.2 27 0.161 170 889 165 288 331
222 395.202 27 0.16 170 892 169 296 337
222 396.203 27 0.16 170 895 162 284 327
222 397.204 28 0.159 170 898 177 310 348
222 398.207 28 0.159 170 901 186 324 361
222 399.212 28 0.159 170 904 249 486 400
222 400.218 28 0.161 173 904 838 939 960
222 401.243 28 0.16 173 907 183 323 535
222 402.249 28 0.16 173 910 181 323 360
222 403.251 28 0.16 173 913 183 323 361
222 404.254 28 0.159 173 916 171 298 337
222 405.255 28 0.16 174 918 675 708 376
222 406.261 28 0.16 175 920 787 421 349
222 407.267 28 0.16 175 923 189 326 361
222 408.269 28 0.159 175 926 180 324 360
222 409.27 28 0.159 175 929 182 317 351
222 410.286 28 0.158 175 932 163 291 331
222 411.294 28 0.158 175 935 173 306 345
222 412.298 29 0.158 175 938 184 323 358
