ID TIME BLK #BLOCKS
209 15.959 4 1
209 542.329 12 9
209 557.062 13 1
209 571.445 14 1
209 586.815 15 1
209 602.006 16 1
209 616.14 17 1
209 641.641 18 1
209 646.902 19 2
209 661.994 20 1
209 677.336 21 1
209 692.103 22 1
209 711.679 23 1
209 725.213 24 1
209 742.274 25 1
209 756.086 26 1
209 772.432 27 1
209 787.279 28 1
209 842.579 28 1
209 848.02 28 1
209 856.705 29 1
209 881.888 30 1
