ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 130.504 8 4 0.01 60 0 10 5000000 0 0 False False
209 131.784 8 5 0.01 60 0 10 5000000 0 0 False False
209 133.56 8 6 0.01 60 0 10 5000000 0 0 False False
209 134.987 9 7 0.01 60 0 10 5000000 0 0 False False
209 136.266 9 8 0.01 60 0 10 5000000 0 0 False False
209 138.048 9 9 0.01 60 0 10 5000000 0 0 False False
209 172.116 10 10 60.01 0 0 10 5000000 2 0 False False
209 189.88 11 11 60.01 20 0 10 5000000 5 0 False False
209 214.175 12 12 60.01 20 0 10 5000000 5 0 False False
209 240.36 13 12 40.01 0 0 10 5000000 6 0 False False
209 247.067 13 13 40.01 0 0 10 5000000 7 0 False False
209 272.582 13 13 40.01 0 0 10 5000000 6 0 False False
209 371.526 16 15 0.01 0 0 10 5000000 12 0 True False
209 374.937 16 16 0.01 0 0 10 5000000 12 0 True False
209 392.49 18 17 0.01 0 80 10 3462386 16 10 False False
209 395.966 18 18 0.01 0 80 10 3462386 16 10 False False
209 422.481 20 19 0.01 20 80 10 3462386 17 10 False False
209 424.601 20 20 0.01 20 80 10 3462386 17 10 False False
209 430.414 21 21 100.01 0 0 10 3462386 21 10 False False
209 433.916 21 21 80.01 20 0 10 3462386 19 10 False False
209 438.673 22 22 100.01 0 0 10 3462386 22 10 True False
209 464.657 23 23 100.01 0 0 10 3300541 25 20 False False
209 468.419 24 24 100.01 0 0 10 3300541 25 20 False False
209 545.035 27 25 100.01 0 0 10 3300541 29 20 False False
209 551.629 27 26 60.01 0 0 10 3300541 29 20 False False
209 556.89 28 27 60.01 0 0 10 3300541 29 20 False False
209 560.396 28 28 20.01 0 0 10 3300541 32 20 True False
209 580.168 28 28 20.01 0 40 10 3246559 35 30 False True
209 590.992 29 29 60.01 0 0 10 3246559 35 30 False True
209 612.975 30 30 60.01 0 0 10 3246559 41 30 True True
209 651.815 31 31 60.01 0 40 10 3204498 42 40 False True
209 679.999 33 31 60.01 0 40 10 3212445 44 40 False True
209 682.038 33 32 60.01 0 40 10 3212445 44 40 False True
209 683.466 33 33 60.01 0 40 10 3212445 44 40 False True
209 702.691 34 34 60.01 0 0 10 3212445 48 40 False True
209 706.725 35 35 20.01 20 0 10 3212445 49 40 False True
209 734.064 37 36 40.01 0 80 10 3198456 53 50 False True
209 741.035 37 37 40.01 0 80 10 3198456 56 50 False True
209 762.612 38 38 80.01 0 0 10 3198456 60 50 True True
