ID TIME BLK #BLOCKS
224 18.024 3 1
224 25.515 3 2
224 47.188 5 4
224 65.151 6 2
224 79.513 7 2
224 94.369 8 1
224 109.12 9 1
224 139.485 11 2
224 181.428 13 2
224 205.631 15 3
224 214.336 16 1
224 229.454 17 1
224 245.386 18 1
224 252.874 18 1
224 267.127 19 2
224 307.974 22 5
224 344.016 24 4
