ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 22.332 3 3 0.01 20 0 10 5000000 0 0 False False
224 36.166 4 3 0.01 20 0 10 5000000 0 0 False False
224 44.156 4 3 0.01 40 0 10 5000000 0 0 False False
224 56.561 5 3 0.01 40 0 10 5000000 0 0 False False
224 59.651 5 4 0.01 40 0 10 5000000 0 0 False False
224 62.305 5 4 0.01 40 0 10 5000000 0 0 False False
224 64.195 6 5 0.01 40 0 10 5000000 0 0 False False
224 68.07 6 5 60.01 0 0 10 5000000 0 0 False False
224 74.402 6 6 60.01 0 0 10 5000000 0 0 False False
224 86.56 7 7 60.01 0 0 10 5000000 0 0 False False
224 91.683 7 7 60.01 0 0 10 5000000 0 0 False False
224 102.789 8 8 60.01 0 0 10 5000000 0 0 False False
224 130.865 10 9 20.01 0 0 10 5000000 10 0 True False
224 160.191 12 10 20.01 20 40 10 3061425 13 10 False False
224 175.088 13 11 20.01 20 40 10 3061425 13 10 False False
224 195.558 14 12 40.01 0 40 10 3061425 13 10 False False
224 202.767 15 13 40.01 0 0 10 3061425 22 10 True False
224 206.874 15 14 40.01 0 0 10 3061425 22 10 True False
224 208.82 15 15 40.01 0 0 10 3061425 22 10 True False
224 213.819 16 15 40.01 0 0 10 3061425 22 10 False False
224 220.721 16 16 40.01 0 40 10 3095399 22 18 False False
224 236.727 17 17 80.01 0 0 10 3095399 22 18 False False
224 250.575 18 18 40.01 20 0 10 3095399 29 18 False False
224 263.239 19 18 40.01 20 0 10 3095399 29 18 False False
224 285.255 20 19 40.01 20 0 10 3095399 30 18 True False
224 304.666 22 19 20.01 0 40 10 3122864 37 28 False True
224 315.053 22 20 20.01 0 40 10 3122864 38 28 False True
224 319.81 23 21 20.01 0 40 10 3122864 38 28 False True
224 324.851 23 21 60.01 0 0 10 3122864 38 28 False True
224 334.189 24 21 60.01 0 0 10 3122864 38 28 False True
224 342.754 24 22 60.01 0 0 10 3122864 42 28 True True
224 349.98 25 22 60.01 0 0 10 3122864 42 28 False True
224 359.396 25 23 20.01 0 80 10 3051236 43 38 False True
224 373.645 26 24 20.01 0 80 10 3051236 43 38 False True
