ID TIME BLK CHAINDATASIZE %CPU
214 66.428 6 231321 56.02
214 99.961 8 237945 56.75
214 158.257 12 254760 56.78
214 216.75 16 272680 57.19
214 235.558 17 273931 57.61
214 306.527 21 289917 58.69
214 343.336 24 299030 59.33
214 372.132 26 303833 59.67
