ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 387.789 28 2 0 0  213;209 
224 390.227 28 2 0 0  213;209 
224 392.765 28 1 2 1 213;218 226 213
224 396.763 29 4 3 2 218;209;210 218;209;226;210 218;209
224 399.425 29 3 2 2 209;213 218;209;210 209;213
224 402.463 29 3 1 1 210 218;209;210 210
224 405.433 29 3 1 0 209 218;209;210 
224 408.302 30 3 1 1 211 218;209;210 211
224 411.001 30 2 1 1 211 218;210 211
224 414.511 30 3 1 0 209 218;209;210 
224 417.694 30 4 2 0 226;222 218;222;209;210 
224 421.726 31 5 0 0  218;222;209;226;210 
224 424.866 31 5 0 0  218;222;209;226;210 
224 428.092 31 5 0 0  218;222;209;226;210 
224 431.143 31 5 0 0  218;222;209;226;210 
224 433.901 31 4 0 0  218;222;209;226 
224 436.273 31 4 0 0  222;209;226;210 
224 439.229 32 3 0 0  222;209;226 
224 441.665 32 2 0 0  222;226 
224 443.748 32 1 2 2 210;211 226 210;211
224 446.252 32 2 2 2 211;210 211;226 210;211
224 448.579 32 3 1 0 211 211;226;210 
224 451.303 32 3 1 1 222 211;226;210 222
224 454.179 33 3 1 1 222 211;226;210 222
224 457.075 33 3 0 0  222;211;210 
224 459.648 33 3 0 0  222;211;210 
