ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 143.394 6 3 0.01 20 0 10 5000000 0 0 False False
226 147.984 6 4 0.01 40 0 10 5000000 0 0 False False
226 152.136 6 5 0.01 40 0 10 5000000 0 0 False False
226 154.49 6 6 0.01 40 0 10 5000000 0 0 False False
226 202.184 8 7 0.01 40 0 10 5000000 2 0 False False
226 203.727 8 8 0.01 40 0 10 5000000 2 0 False False
226 214.654 9 9 0.01 40 0 10 5000000 2 0 False False
226 223.262 9 9 40.01 0 0 10 5000000 2 0 False False
226 234.352 10 10 40.01 20 0 10 5000000 5 0 False False
226 286.538 11 11 40.01 20 0 10 5000000 5 0 False False
226 296.188 14 11 60.01 0 0 10 5000000 5 0 False False
226 301.464 14 12 60.01 0 0 10 5000000 5 0 False False
226 305.102 14 13 60.01 0 0 10 5000000 5 0 False False
226 308.92 14 14 60.01 0 0 10 5000000 5 0 False False
226 323.367 15 15 60.01 0 0 10 5000000 5 0 False False
226 391.571 17 17 20.01 0 0 10 5000000 9 0 False False
226 421.193 21 18 20.01 20 0 10 5000000 9 0 False False
226 424.931 21 19 20.01 20 0 10 5000000 9 0 False False
226 429.742 21 20 20.01 20 0 10 5000000 9 0 False False
226 434.904 21 21 20.01 20 0 10 5000000 9 0 False False
226 472.401 23 21 20.01 20 0 10 5000000 11 0 True False
226 475.767 23 22 40.01 0 0 10 5000000 11 0 True False
226 479.026 23 23 40.01 0 0 10 5000000 11 0 True False
226 491.512 25 24 40.01 0 40 10 2666031 11 10 False False
226 495.738 25 25 40.01 0 40 10 2666031 11 10 False False
226 505.249 26 26 80.01 0 0 10 2666031 13 10 False False
226 540.423 28 27 40.01 0 0 10 2666031 16 10 False False
226 548.585 28 28 40.01 0 0 10 2666031 16 10 False False
226 554.633 29 29 40.01 0 0 10 2666031 17 10 False False
226 605.493 30 30 40.01 0 0 10 2666031 17 10 False False
226 693.717 34 31 0.01 0 40 10 2804938 26 20 False False
226 697.713 34 32 0.01 20 40 10 2804938 28 20 False False
226 701.976 34 33 0.01 20 40 10 2804938 28 20 False False
226 704.365 34 34 0.01 20 40 10 2804938 28 20 False False
226 722.522 36 35 60.01 0 0 10 2804938 30 20 True False
226 726.294 36 36 60.01 0 0 10 2804938 30 20 True False
