ID TIME BLK #BLOCKS
213 17.011 3 2
213 51.35 5 5
213 96.293 7 3
213 124.792 9 1
213 136.829 10 2
213 174.038 13 5
213 235.09 16 4
213 311.987 22 10
213 369.044 26 5
