ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.537 3 0.875 3 0 945 810 819
218 6.542 3 0.929 6 0 884 713 722
218 7.543 3 0.95 9 0 890 710 735
218 8.545 3 0.962 12 0 932 749 748
218 9.546 3 0.906 14 1 932 718 609
218 10.547 3 0.763 14 4 463 242 228
218 11.553 3 0.659 14 7 554 296 236
218 12.555 3 0.66 16 8 909 722 648
218 13.556 3 0.696 19 8 888 717 718
218 14.558 3 0.629 19 11 645 406 330
218 15.559 3 0.574 19 14 254 203 225
218 16.561 3 0.527 19 17 266 208 233
218 17.564 4 0.487 19 20 250 210 246
218 18.587 4 0.523 22 20 872 737 767
218 19.594 4 0.554 25 20 888 729 737
218 20.602 4 0.582 28 20 927 769 789
218 21.602 4 0.606 31 20 911 755 772
218 22.61 4 0.591 32 22 868 658 628
218 23.61 4 0.578 33 24 718 353 244
218 24.612 4 0.549 33 27 263 210 232
218 25.613 4 0.523 33 30 256 205 229
218 26.614 4 0.5 33 33 255 202 223
218 27.616 4 0.479 33 36 266 210 273
218 28.618 4 0.473 34 38 600 636 796
218 29.62 4 0.493 37 38 937 783 810
218 30.626 4 0.513 40 38 938 818 827
218 31.633 5 0.53 43 38 929 747 728
218 32.64 5 0.547 46 38 931 738 759
218 33.641 5 0.54 47 40 924 696 682
218 34.642 5 0.533 48 42 773 544 536
218 35.648 5 0.516 48 45 635 451 411
218 36.649 5 0.5 48 48 270 215 235
218 37.65 5 0.485 48 51 262 210 231
218 38.652 5 0.471 48 54 415 384 452
218 39.654 5 0.486 51 54 942 793 800
218 40.654 5 0.5 54 54 900 758 796
218 41.667 5 0.513 57 54 941 794 758
218 42.676 5 0.517 59 55 935 777 625
218 43.688 5 0.53 62 55 932 755 760
218 44.768 5 0.541 65 55 942 814 809
218 45.771 6 0.528 65 58 438 377 423
218 46.772 6 0.516 65 61 266 212 234
218 47.827 6 0.504 65 64 246 197 219
218 48.846 6 0.492 65 67 241 193 215
218 49.847 6 0.482 65 70 243 194 216
218 50.881 6 0.471 65 73 247 196 219
218 51.893 6 0.461 65 76 247 214 273
218 52.909 6 0.472 68 76 894 770 802
218 53.915 6 0.483 71 76 947 815 837
218 54.927 6 0.493 74 76 947 819 841
218 55.958 6 0.503 77 76 917 769 789
218 56.984 6 0.513 80 76 934 743 729
218 58.012 6 0.516 82 77 741 678 702
218 59.04 6 0.506 82 80 264 210 258
218 60.051 6 0.497 82 83 262 209 232
218 61.054 6 0.488 82 86 264 210 230
218 62.059 7 0.48 82 89 658 462 429
218 63.067 7 0.477 83 91 865 682 691
218 64.079 7 0.486 86 91 923 754 766
218 65.104 7 0.494 89 91 786 742 786
218 66.105 7 0.492 90 93 384 492 731
218 67.112 7 0.484 90 96 262 211 536
218 68.113 7 0.476 90 99 261 211 303
218 69.114 7 0.469 90 102 447 405 470
218 70.119 7 0.477 93 102 909 724 780
218 71.12 7 0.485 96 102 919 711 705
218 72.135 7 0.493 99 102 940 806 828
218 73.137 7 0.5 102 102 885 704 704
218 74.138 7 0.507 105 102 937 788 812
218 75.139 7 0.514 108 102 929 755 759
218 76.14 7 0.507 108 105 297 211 226
218 77.15 7 0.5 108 108 265 209 227
218 78.159 7 0.493 108 111 244 196 216
218 79.16 7 0.487 108 114 290 199 220
218 80.165 7 0.48 108 117 558 208 229
218 81.17 7 0.474 108 120 252 201 225
218 82.175 7 0.468 108 123 242 195 217
218 83.176 7 0.462 108 126 245 197 218
218 84.178 7 0.456 108 129 248 197 218
218 85.179 7 0.45 108 132 251 199 221
218 86.181 7 0.445 108 135 244 196 218
218 87.182 7 0.439 108 138 247 198 219
218 88.191 7 0.434 108 141 247 199 219
218 89.192 7 0.429 108 144 333 206 219
218 90.199 7 0.432 110 145 911 715 656
218 91.207 7 0.438 113 145 932 790 823
218 92.208 7 0.445 116 145 931 751 768
218 93.209 7 0.451 119 145 915 709 707
218 94.221 7 0.45 120 147 842 676 695
218 95.236 9 0.452 122 148 834 695 709
218 96.249 9 0.447 122 151 350 334 358
218 97.285 9 0.442 122 154 264 211 232
218 98.29 9 0.438 122 157 255 204 226
218 99.298 9 0.433 122 160 246 199 220
218 100.303 9 0.428 122 163 508 398 389
218 101.312 9 0.431 124 164 940 760 696
218 102.313 9 0.437 127 164 943 783 748
218 103.327 9 0.442 130 164 937 781 784
218 104.337 9 0.448 133 164 941 822 832
218 105.352 9 0.453 136 164 909 759 792
218 106.358 9 0.459 139 164 943 797 833
218 107.369 9 0.464 142 164 944 818 823
218 108.384 9 0.463 143 166 922 670 634
218 109.398 10 0.468 146 166 877 726 728
218 110.453 10 0.473 149 166 941 767 782
218 111.458 10 0.478 152 166 891 725 745
218 112.467 10 0.483 155 166 916 728 716
218 113.496 10 0.482 156 168 789 617 435
218 114.513 10 0.477 156 171 290 207 228
