ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.475 3 3 0.01 20 0 10 5000000 0 0 False False
218 53.779 5 3 40.01 0 0 10 5000000 0 0 False False
218 60.248 5 4 40.01 0 0 10 5000000 0 0 False False
218 73.165 6 5 0.01 20 0 10 5000000 8 0 False False
218 94.17 8 6 0.01 20 0 10 5000000 9 0 False False
218 109.598 9 7 20.01 0 0 10 5000000 9 0 True False
218 129.316 10 8 20.01 0 40 10 3477071 10 10 False False
218 145.448 11 9 20.01 20 40 10 3477071 10 10 False False
218 157.157 12 9 20.01 20 40 10 3477071 15 10 False False
218 171.022 13 10 20.01 20 40 10 3477071 15 10 False False
218 173.871 13 11 80.01 0 0 10 3477071 15 10 False False
218 176.183 13 12 80.01 0 0 10 3477071 15 10 False False
218 178.505 13 12 80.01 0 0 10 3477071 15 10 False False
218 186.846 14 13 80.01 0 0 10 3477071 15 10 False False
218 203.447 15 13 80.01 0 0 10 3477071 24 10 True False
218 216.688 16 14 40.01 0 0 10 3122167 25 20 False False
218 226.848 17 15 40.01 0 0 10 3122167 25 20 False False
218 236.06 17 16 40.01 0 0 10 3122167 25 20 False False
218 247.756 18 17 40.01 0 0 10 3122167 32 20 True False
218 259.494 19 17 0.01 20 0 10 3122167 32 30 False True
218 280.16 20 18 0.01 20 80 10 3097155 33 30 False True
218 295.985 21 19 20.01 0 80 10 3097155 36 30 False True
218 303.813 22 19 20.01 0 80 10 3097155 37 30 False True
218 308.823 22 20 20.01 0 80 10 3097155 37 30 False True
218 311.324 22 21 20.01 0 80 10 3097155 37 30 False True
218 312.77 22 21 20.01 0 80 10 3097155 37 30 False True
218 314.158 22 21 20.01 0 80 10 3097155 37 30 False True
218 315.494 22 22 20.01 0 80 10 3097155 37 30 False True
218 317.55 23 23 100.01 0 0 10 3097155 37 30 False True
218 335.127 24 24 60.01 0 0 10 3097155 43 30 True True
218 438.351 30 25 20.01 0 80 10 3044069 50 50 False True
218 443.129 30 26 20.01 0 80 10 3044069 50 50 False True
218 448.802 31 27 20.01 0 80 10 3044069 50 50 False True
218 450.937 31 28 20.01 0 80 10 3044069 55 50 False True
218 453.288 31 29 20.01 0 80 10 3044069 55 50 False True
218 455.303 31 30 20.01 0 80 10 3044069 55 50 False True
218 458.789 31 31 20.01 0 80 10 3044069 55 50 False True
218 465.828 32 31 100.01 0 0 10 3044069 55 50 False True
218 472.037 32 32 100.01 0 0 10 3044069 55 50 False True
218 483.899 33 33 100.01 0 0 10 3044069 62 50 True True
