ID TIME BLK #BLOCKS
218 16.228 3 1
218 48.55 5 2
218 60.949 5 1
218 77.675 7 2
218 115.566 9 3
218 163.228 12 4
218 179.098 13 2
218 205.58 15 2
218 227.34 17 3
218 265.366 19 3
218 305.469 22 5
218 316.115 23 1
218 331.75 24 1
218 429.607 28 4
218 451.812 31 4
218 466.05 32 1
218 476.655 33 1
