ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 10.821 2 1 0.01 0 0 0 5000000 0 0 False False
224 12.379 2 2 0.01 0 0 0 5000000 0 0 False False
224 17.785 3 3 0.01 20 0 5 5000000 0 0 False False
224 32.945 4 4 40.01 0 0 5 5000000 0 0 False False
224 35.576 4 4 40.01 0 0 5 5000000 0 0 False False
224 46.98 5 5 40.01 0 0 5 5000000 0 0 False False
224 66.445 6 6 40.01 20 0 5 5000000 0 0 False False
224 84.551 7 7 20.01 0 0 5 5000000 4 0 False False
224 88.142 7 7 20.01 0 0 5 5000000 4 0 False False
224 94.493 8 8 20.01 0 0 5 5000000 4 0 False False
224 106.821 9 9 20.01 0 0 5 5000000 4 0 False False
224 151.257 10 9 20.01 20 0 5 5000000 5 0 True False
224 152.494 10 10 20.01 20 0 5 5000000 5 0 True False
224 168.035 11 11 40.01 0 40 5 3652154 5 5 False False
224 211.768 13 12 80.01 0 0 5 3652154 5 5 False False
224 213.71 13 13 80.01 0 0 5 3652154 5 5 False False
224 215.491 13 13 80.01 0 0 5 3652154 5 5 False False
224 217.51 13 13 80.01 0 0 5 3652154 5 5 False False
224 230.19 14 14 40.01 0 0 5 3652154 8 5 False False
224 273.17 17 15 40.01 0 0 5 3652154 11 5 True False
224 277.51 17 16 40.01 0 0 5 3652154 11 5 True False
224 281.2 17 17 40.01 0 0 5 3652154 11 5 True False
224 313.502 19 18 0.01 20 40 5 3510792 13 10 False False
224 314.899 20 19 0.01 20 40 5 3510792 13 10 False False
224 316.949 20 20 0.01 20 40 5 3510792 13 10 False False
224 333.628 21 21 0.01 20 40 5 3510792 13 10 False False
224 347.439 22 22 60.01 0 0 5 3510792 14 10 False False
224 361.895 23 23 20.01 0 0 5 3510792 15 10 True False
224 376.282 24 24 20.01 0 80 5 3480828 16 15 False True
224 401.596 24 24 20.01 0 0 5 3510792 16 10 True False
224 405.223 24 24 20.01 0 0 5 3510792 16 10 True False
224 416.167 25 25 100.01 0 0 5 3480828 17 15 False True
224 430.313 26 26 100.01 0 0 5 3480828 17 15 False True
224 445.776 27 27 100.01 0 0 5 3480828 18 15 False True
224 463.929 28 28 60.01 0 0 5 3480828 19 15 False True
224 476.964 29 29 60.01 0 0 5 3480828 19 15 False True
224 503.096 30 30 60.01 0 0 5 3480828 21 15 True True
