ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 19.605 4 4 0.01 20 0 10 5000000 0 0 False False
209 33.015 5 4 0.01 20 0 10 5000000 0 0 False False
209 42.049 5 5 40.01 0 0 10 5000000 0 0 False False
209 57.425 6 6 40.01 0 0 10 5000000 0 0 False False
209 69.582 7 6 0.01 20 0 10 5000000 8 0 False False
209 77.389 8 7 0.01 20 0 10 5000000 8 0 True False
209 87.774 8 8 0.01 20 0 10 5000000 10 0 True False
209 94.383 9 8 0.01 20 40 10 3273770 10 10 False False
209 103.203 9 9 20.01 0 40 10 3273770 10 10 False False
209 124.184 10 10 20.01 0 40 10 3273770 10 10 False False
209 150.124 12 11 80.01 0 0 10 3273770 10 10 False False
209 166.064 13 11 80.01 0 0 10 3273770 16 10 False False
209 174.073 13 11 80.01 0 0 10 3273770 10 10 False False
209 179.341 14 12 40.01 0 0 10 3273770 18 10 False False
209 182.115 14 13 40.01 0 0 10 3273770 18 10 False False
209 184.059 14 13 40.01 0 0 10 3273770 18 10 False False
209 186.06 14 14 40.01 0 0 10 3273770 18 10 False False
209 192.739 15 15 40.01 0 0 10 3273770 18 10 False False
209 226.749 16 16 0.01 0 80 10 3193200 27 19 False False
209 229.82 17 17 0.01 0 80 10 3193200 27 19 False False
209 233.126 17 17 0.01 0 80 10 3193200 27 19 False False
209 246.941 18 18 80.01 0 0 10 3193200 30 19 True False
209 256.469 19 18 80.01 0 0 10 3193200 30 28 False True
209 260.596 19 19 80.01 20 0 10 3134979 30 28 False True
209 264.673 19 19 80.01 20 0 10 3134979 30 28 False True
209 271.435 20 20 100.01 0 0 10 3134979 30 28 False True
209 290.306 21 21 60.01 0 0 10 3134979 35 28 False True
209 297.197 21 21 80.01 20 0 10 3134979 33 28 False True
