ID TIME BLK DETAIL
226 0.592 0 SETUP: Synced Time
226 0.707 0 SETUP: Peered to PC
226 33.383 3 SETUP: Smart Contract Received at Block 3
226 58.666 4 STARTED EXPERIMENT
226 42.273 4 Added 214
226 42.611 4 Added 209
226 46.232 4 Killed 214 @ age 2.05
226 48.254 4 Added 222
226 49.691 4 Killed 209 @ age 2.14
226 53.848 4 Killed 222 @ age 2.14
226 77.556 4 Added 217
226 80.721 4 Killed 217 @ age 2.19
226 89.991 4 Added 222
226 93.301 4 Killed 222 @ age 2.27
226 101.953 4 Added 222
226 105.253 4 Killed 222 @ age 2.20
226 124.465 4 Added 222
226 125.143 4 Added 217
226 129.473 6 Killed 217 @ age 2.12
226 130.483 6 Killed 222 @ age 2.43
226 133.883 6 Added 222
226 137.635 6 Killed 222 @ age 2.70
226 142.235 6 Added 211
226 146.068 7 Killed 211 @ age 2.52
226 168.961 7 Added 222
226 172.87 7 Killed 222 @ age 2.52
226 175.559 7 Added 222
226 178.214 9 Killed 222 @ age 2.14
226 182.657 9 Added 211
226 188.394 10 Voted: 0.2047817047817048; Status: 1
226 188.448 10 Failed Vote (Unexpected). Balance: 60.01
226 189.631 10 Killed 211 @ age 2.37
226 190.125 10 Added 211
226 197.137 10 Killed 211 @ age 2.05
226 202.458 10 Added 222
226 206.436 10 Added 210
226 210.869 11 Killed 222 @ age 2.30
226 211.249 11 Killed 210 @ age 2.48
226 212.323 11 Added 213
226 213.698 11 Added 222
226 215.212 11 Killed 213 @ age 2.34
226 216.965 11 Killed 222 @ age 2.29
226 242.232 13 Added 222
226 249.246 13 Killed 222 @ age 2.36
226 259.668 13 Added 222
226 264.625 13 Killed 222 @ age 2.13
226 360.963 13 Failed Vote (Unexpected). Balance: 40.01
226 374.352 13 Added 211
226 377.755 14 Killed 211 @ age 2.20
226 387.111 20 Added 222
226 390.032 20 Killed 222 @ age 2.13
226 394.623 20 Added 214
226 398.806 21 Killed 214 @ age 2.36
226 433.956 22 Added 224
226 436.752 23 Added 217
226 438.231 24 Killed 224 @ age 2.25
226 439.567 24 Killed 217 @ age 2.29
226 482.799 24 Failed Vote (Unexpected). Balance: 40.01
