ID TIME BLK ESTIMATE W B S1 S2 S3
211 246.661 4 0.875 3 0 952 967 951
211 218.164 4 0.786 5 1 295 895 868
211 219.165 4 0.65 6 3 818 653 235
211 220.167 4 0.5 6 6 550 378 227
211 221.168 4 0.406 6 9 226 371 224
211 222.169 4 0.342 6 12 229 372 226
211 223.17 4 0.295 6 15 229 372 226
211 224.177 4 0.26 6 18 551 468 223
211 225.178 4 0.304 8 19 954 969 307
211 226.18 4 0.339 10 20 951 968 568
211 227.181 4 0.397 13 20 951 968 944
211 228.182 4 0.446 16 20 952 968 941
211 229.184 4 0.487 19 20 953 968 941
211 230.185 4 0.523 22 20 930 938 836
211 231.186 4 0.489 22 23 236 382 228
211 232.187 4 0.459 22 26 230 380 225
211 233.189 4 0.433 22 29 232 380 225
211 234.191 4 0.409 22 32 398 427 226
211 235.192 4 0.44 25 32 946 966 864
211 236.193 4 0.467 28 32 955 968 949
211 237.194 4 0.492 31 32 954 968 945
211 238.196 4 0.5 33 33 587 790 827
211 239.201 4 0.479 33 36 228 372 223
211 240.205 4 0.459 33 39 229 374 272
211 241.206 4 0.441 33 42 233 380 226
211 242.207 5 0.424 33 45 231 376 226
211 243.221 5 0.409 33 48 233 377 226
211 244.232 5 0.394 33 51 616 695 593
211 245.236 5 0.415 36 51 954 967 907
211 246.238 5 0.434 39 51 955 968 922
211 247.237 5 0.452 42 51 955 968 939
211 248.239 5 0.469 45 51 948 967 939
211 249.24 5 0.485 48 51 950 968 941
211 250.241 5 0.5 51 51 900 886 792
211 251.242 5 0.486 51 54 550 699 564
211 252.258 5 0.5 54 54 947 959 907
211 253.265 5 0.487 54 57 436 565 334
211 254.284 5 0.474 54 60 230 379 226
211 255.285 5 0.462 54 63 231 373 222
211 256.286 5 0.45 54 66 339 476 298
211 257.288 5 0.44 54 69 374 416 226
211 258.289 5 0.429 54 72 237 385 230
211 259.293 5 0.419 54 75 230 376 225
211 260.309 5 0.41 54 78 225 367 220
211 261.327 5 0.401 54 81 232 377 226
211 262.337 6 0.392 54 84 227 554 673
211 263.353 6 0.405 57 84 908 966 867
211 264.434 6 0.417 60 84 756 964 838
211 265.453 6 0.416 61 86 245 620 754
211 266.482 6 0.407 61 89 233 377 222
211 267.492 6 0.399 61 92 228 372 222
211 268.506 6 0.392 61 95 223 368 226
211 269.518 6 0.384 61 98 233 380 225
211 270.526 6 0.377 61 101 229 369 358
211 271.528 6 0.37 61 104 235 388 232
211 272.534 6 0.364 61 107 230 378 228
211 273.535 6 0.358 61 110 237 383 229
211 274.536 6 0.363 63 111 882 853 689
211 275.538 6 0.374 66 111 954 967 949
211 276.539 6 0.384 69 111 956 969 946
211 277.54 6 0.378 69 114 419 482 248
211 278.542 6 0.372 69 117 232 379 226
211 279.543 6 0.366 69 120 229 373 223
211 280.545 6 0.36 69 123 229 371 222
211 281.546 6 0.355 69 126 235 380 227
211 282.547 6 0.349 69 129 237 385 229
211 283.549 6 0.344 69 132 227 374 226
211 284.55 6 0.339 69 135 227 370 222
211 285.553 6 0.334 69 138 235 506 575
211 286.555 6 0.344 72 138 743 964 939
211 287.557 6 0.353 75 138 953 966 944
211 288.566 6 0.357 77 139 633 795 743
211 289.582 6 0.352 77 142 231 375 225
211 290.584 6 0.348 77 145 232 380 227
211 291.589 6 0.343 77 148 234 379 226
211 292.596 6 0.338 77 151 226 369 222
211 293.596 6 0.334 77 154 223 361 219
211 294.597 6 0.33 77 157 227 376 225
211 295.599 6 0.326 77 160 225 368 224
211 296.605 6 0.322 77 163 228 374 291
211 297.609 6 0.326 79 164 622 900 943
211 298.619 6 0.334 82 164 953 964 948
211 299.62 6 0.342 85 164 952 962 943
211 300.622 6 0.35 88 164 949 958 922
211 301.623 6 0.357 91 164 946 958 926
211 302.624 6 0.361 93 165 917 955 522
211 303.626 6 0.361 94 167 720 470 226
211 304.627 6 0.357 94 170 229 372 224
211 305.628 6 0.353 94 173 232 376 225
211 306.63 6 0.349 94 176 230 377 226
211 307.632 6 0.345 94 179 230 381 229
211 308.633 6 0.341 94 182 236 387 227
211 309.634 6 0.338 94 185 232 372 221
211 310.636 6 0.334 94 188 229 372 225
211 311.637 6 0.33 94 191 233 382 229
211 312.638 6 0.327 94 194 644 467 228
211 313.639 6 0.327 95 196 938 655 233
211 314.64 6 0.331 97 197 935 961 543
211 315.641 6 0.337 100 197 953 967 947
211 316.643 6 0.344 103 197 954 968 950
211 317.644 6 0.35 106 197 892 944 921
211 318.65 6 0.347 106 200 234 383 226
211 319.651 6 0.344 106 203 232 379 226
211 320.652 6 0.34 106 206 233 380 226
211 321.655 6 0.343 108 207 232 767 758
211 322.656 6 0.343 109 209 229 412 711
211 323.657 6 0.34 109 212 234 382 228
211 324.658 6 0.337 109 215 378 577 534
211 325.661 6 0.343 112 215 954 966 949
211 326.662 6 0.349 115 215 952 966 945
211 327.67 6 0.355 118 215 953 966 947
