ID TIME BLK #BLOCKS
226 17.437 3 1
226 31.578 4 1
226 51.631 5 2
226 93.528 8 5
226 140.484 11 5
226 157.003 12 3
226 168.911 13 1
226 179.06 13 1
226 193.615 14 2
226 228.154 17 5
226 338.064 24 8
226 377.994 26 2
226 385.648 27 1
226 398.464 28 1
226 427.096 29 1
226 434.113 30 1
