ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 50.418 4 4 0.01 0 0 0 5000000 0 0 False False
222 109.677 5 4 0.01 0 0 0 5000000 0 0 False False
222 112.189 5 5 0.01 0 0 0 5000000 0 0 False False
222 134.799 6 6 0.01 40 0 10 5000000 0 0 False False
222 174.777 9 7 60.01 0 0 10 5000000 0 0 False False
222 182.25 9 8 20.01 0 0 10 5000000 2 0 False False
222 188.676 10 9 20.01 0 0 10 5000000 2 0 False False
222 193.682 10 10 20.01 0 0 10 5000000 6 0 False False
222 195.618 10 10 20.01 0 0 10 5000000 6 0 False False
222 209.227 11 11 20.01 20 0 10 5000000 8 0 False False
222 221.708 12 12 20.01 20 0 10 5000000 8 0 False False
222 248.028 13 13 40.01 0 0 10 5000000 10 0 True False
222 291.196 15 13 0.01 0 40 10 3161285 17 10 False False
222 293.542 15 14 0.01 0 40 10 3161285 17 10 False False
222 300.304 15 15 0.01 0 40 10 3161285 17 10 False False
222 308.963 16 16 40.01 0 0 10 3161285 19 10 False False
222 321.954 17 17 40.01 0 0 10 3161285 20 10 True False
222 382.929 18 18 0.01 0 40 10 3022816 23 20 False False
222 395.377 21 19 0.01 20 0 10 3022816 27 20 False False
222 406.373 22 20 40.01 20 0 10 3022816 29 20 False False
222 413.2 22 21 20.01 0 0 10 3022816 32 20 True False
222 429.596 23 22 20.01 0 0 10 3022816 32 20 True False
222 440.682 24 22 20.01 0 40 10 2982210 34 30 False True
222 447.312 24 23 20.01 0 40 10 2982210 34 30 False True
222 452.127 24 24 20.01 0 40 10 2982210 34 30 False True
222 454.691 24 24 20.01 0 40 10 2982210 34 30 False True
222 548.745 27 25 20.01 0 40 10 2982210 36 30 False True
222 550.7 27 26 60.01 0 0 10 2982210 36 30 False True
222 554.337 27 27 60.01 0 0 10 2982210 36 30 False True
222 680.457 32 28 20.01 0 80 10 2952485 52 40 True True
222 685.618 32 29 20.01 0 80 10 2952485 52 40 True True
222 695.567 33 30 20.01 0 80 10 2920077 52 50 False True
222 700.194 33 31 20.01 0 80 10 2920077 52 50 False True
222 704.069 33 32 20.01 0 80 10 2920077 52 50 False True
222 707.046 33 33 20.01 0 80 10 2920077 52 50 False True
222 739.475 35 34 100.01 20 0 10 2920077 52 50 False True
222 741.591 35 35 100.01 20 0 10 2920077 52 50 False True
222 768.917 37 36 100.01 20 0 10 2920077 52 50 False True
222 771.346 37 37 100.01 20 0 10 2920077 52 50 False True
222 783.096 38 38 120.01 0 0 10 2920077 53 50 False True
222 798.038 39 39 120.01 0 0 10 2920077 55 50 False True
222 820.616 40 40 120.01 0 0 10 2920077 55 50 False True
222 859.186 41 41 80.01 0 40 10 2911408 67 60 False True
222 954.712 45 43 120.01 0 0 10 2906986 76 70 False True
222 957.895 45 44 120.01 0 0 10 2906986 76 70 False True
222 959.529 45 45 120.01 0 0 10 2906986 76 70 False True
222 984.565 46 46 80.01 0 40 10 2923325 82 80 False True
222 1000.48 47 47 80.01 0 0 10 2923325 87 80 False True
222 1017.0 48 48 80.01 0 0 10 2923325 87 80 False True
222 1022.084 48 48 80.01 0 0 10 2923325 87 80 False True
