ID TIME BLK #BLOCKS
226 16.562 3 1
226 29.788 3 1
226 32.683 4 1
226 38.525 4 1
226 48.479 5 1
226 61.51 6 1
226 87.741 7 1
226 108.058 9 2
226 121.085 10 1
226 138.924 11 1
226 154.989 12 1
226 188.706 13 2
226 226.728 17 5
226 251.75 18 2
226 258.553 19 2
226 279.3 20 3
226 307.808 22 3
226 319.77 23 2
226 327.897 23 1
226 336.684 24 1
226 348.919 25 1
226 360.989 26 1
226 376.008 26 1
226 385.068 27 1
226 394.364 28 1
226 407.186 29 1
226 420.863 30 1
