ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.676 2 0 0 0   
226 7.946 2 0 0 0   
226 10.493 2 0 0 0   
226 12.978 2 0 0 0   
226 15.011 2 0 0 0   
226 17.567 3 0 0 0   
226 20.061 3 0 1 1 217  217
226 22.569 3 1 1 0 217 217 
226 24.651 3 1 0 0  217 
226 27.112 3 1 0 0  217 
226 29.612 3 1 0 0  217 
226 31.71 3 1 0 0  217 
226 34.323 4 1 1 1 218 217 218
226 36.474 4 2 1 1 218 217;218 218
226 39.065 4 2 0 0  217;218 
226 41.547 4 2 0 0  217;218 
226 44.013 4 1 0 0  217 
226 46.507 4 1 1 1 214 217 214
226 49.025 5 1 1 1 214 214 214
226 51.545 5 1 1 1 214 214 214
226 53.597 5 1 0 0  214 
226 56.173 5 2 1 1 217 217;214 217
226 58.28 5 1 2 2 217;222 217 217;222
226 60.759 5 2 1 1 224 217;214 224
226 63.452 6 3 0 0  224;217;214 
226 65.989 6 2 0 0  224;217 
226 68.474 6 2 0 0  224;217 
226 70.872 6 1 0 0  217 
226 73.366 6 0 0 0   
226 75.87 6 0 0 0   
226 78.378 6 0 0 0   
226 80.88 6 0 0 0   
226 82.916 6 0 1 1 214  214
226 85.398 6 1 1 1 214 214 214
226 87.45 7 1 0 0  214 
226 89.52 7 1 1 1 224 214 224
226 92.008 7 0 1 1 224  224
226 94.276 7 0 0 0   
226 97.01 7 1 0 0  224 
226 99.465 7 0 1 0 213  
226 101.697 7 1 2 2 213;209 213 213;209
226 104.209 7 1 2 2 213;210 213 213;210
226 106.476 7 2 1 1 213 213;210 213
226 109.169 9 2 1 1 213 213;210 213
226 111.762 9 2 0 0  213;210 
226 114.318 9 2 0 0  213;210 
226 116.824 9 1 1 1 213 213 213
226 119.251 9 1 1 1 213 213 213
226 121.439 10 1 0 0  213 
226 123.876 10 1 0 0  213 
226 126.389 10 0 0 0   
226 128.854 10 0 0 0   
226 131.395 10 0 1 1 214  214
226 133.907 10 1 1 1 214 214 214
226 136.421 10 1 1 1 214 214 214
226 138.928 11 1 1 1 214 214 214
226 141.154 11 1 0 0  214 
226 143.558 11 1 0 0  214 
226 146.115 11 1 0 0  214 
226 148.557 11 1 1 1 213 213 213
226 151.072 11 1 1 1 213 213 213
226 153.622 11 1 1 1 213 213 213
226 156.167 12 1 0 0  213 
226 158.458 12 1 0 0  213 
226 160.94 12 1 0 0  213 
226 163.448 12 1 0 0  213 
226 165.951 12 1 0 0  213 
226 168.458 12 0 0 0   
226 170.958 12 0 0 0   
226 173.463 12 0 0 0   
226 175.965 12 0 0 0   
226 177.989 12 0 1 1 211  211
226 180.483 12 1 1 1 211 211 211
226 183.01 12 2 2 2 211;209 211;209 211;209
226 185.186 12 3 3 2 209;222;210 211;209;210 222;209
226 188.973 13 3 2 2 210;211 211;209;210 211;210
226 191.513 14 3 0 0  211;209;210 
226 194.011 14 3 2 2 209;210 211;209;210 210;209
226 197.738 15 3 1 1 210 211;209;210 210
226 200.287 15 3 1 1 209 211;209;210 209
226 205.09 15 3 1 0 210 211;209;210 
226 208.873 15 4 2 1 213;209 213;211;209;210 213
226 212.566 16 3 1 1 213 213;209;210 213
226 215.207 16 3 1 1 210 213;209;210 210
226 217.861 16 3 0 0  213;209;210 
226 221.034 16 3 0 0  213;209;210 
226 223.874 16 3 0 0  213;209;210 
226 227.074 17 3 0 0  213;209;210 
226 229.609 17 3 0 0  213;209;210 
226 232.203 17 3 0 0  213;209;210 
226 234.718 17 1 0 0  213 
226 237.23 17 1 0 0  213 
226 239.662 17 1 0 0  213 
226 241.857 18 0 1 1 222  222
226 244.396 18 1 1 1 222 222 222
226 246.935 18 1 0 0  222 
226 249.583 18 1 0 0  222 
226 251.916 18 1 0 0  222 
226 254.02 18 2 1 1 213 213;222 213
226 256.635 18 2 1 1 213 213;222 213
226 259.151 19 2 1 1 213 213;222 213
226 261.401 19 3 2 1 214;213 213;222;214 213
226 263.669 19 3 2 2 213;214 213;222;214 213;214
226 266.849 19 3 1 1 213 213;222;214 213
226 269.733 19 3 0 0  213;222;214 
226 273.057 20 3 2 2 213;209 213;222;214 213;209
226 275.908 20 4 1 0 209 213;209;222;214 
226 279.162 20 4 1 1 209 213;209;222;214 209
226 282.611 20 3 2 1 209;217 209;222;214 209
226 285.732 20 4 1 1 217 209;222;217;214 217
226 289.127 21 4 2 1 217;209 209;222;217;214 217
226 292.016 21 4 1 1 209 213;209;217;214 209
226 294.571 21 4 1 1 209 213;209;217;214 209
226 297.173 21 3 0 0  213;209;217 
226 299.342 21 1 0 0  217 
226 301.941 22 1 0 0  217 
226 304.456 22 1 1 1 209 217 209
226 307.032 22 1 2 2 209;224 224 209;224
226 309.534 22 1 2 2 209;224 224 209;224
226 312.169 22 1 0 0  224 
226 314.646 22 1 0 0  224 
226 317.287 23 1 0 0  224 
226 319.863 23 2 1 1 218 224;218 218
226 322.602 23 2 1 1 218 224;218 218
226 325.331 23 1 0 0  218 
226 327.989 23 2 1 1 222 222;218 222
226 330.203 23 2 0 0  222;218 
226 333.131 24 2 1 1 222 222;218 222
226 335.38 24 2 1 0 211 222;218 
226 338.133 24 2 2 2 211;222 211;222 222;211
226 341.787 24 3 2 2 211;213 213;211;222 213;211
226 344.363 24 3 1 1 211 213;211;222 211
226 346.945 25 3 2 2 211;213 213;211;222 213;211
226 349.658 25 3 2 2 213;222 213;211;222 213;222
226 352.263 25 3 2 2 213;222 213;211;222 213;222
226 354.888 25 3 0 0  213;211;222 
226 357.189 25 2 0 0  213;222 
226 359.733 25 2 1 1 209 213;209 209
226 362.248 26 2 1 1 209 213;209 209
226 364.669 26 2 1 1 222 213;209 222
226 367.232 26 3 2 1 222;218 209;222;218 222
226 370.163 26 3 2 1 222;218 209;222;218 222
226 373.183 26 2 2 1 218;214 222;218 218
226 375.589 26 2 1 1 214 218;214 214
226 377.918 27 2 1 1 214 218;214 214
226 380.166 27 2 1 1 214 218;214 214
226 382.503 27 2 1 1 214 218;214 214
226 384.875 27 2 2 2 214;218 218;214 214;218
226 387.338 27 2 2 2 214;218 218;214 214;218
226 389.625 27 2 2 2 214;209 218;214 214;209
226 392.501 28 2 3 3 214;209;218 218;214 214;218;209
226 394.872 28 2 2 2 214;209 218;214 214;209
226 397.172 28 1 1 1 214 214 214
226 399.453 28 2 1 1 210 210;214 210
226 402.011 28 2 2 2 210;214 210;214 210;214
226 404.651 28 2 1 1 210 210;214 210
226 407.284 29 2 2 2 210;214 210;214 214;210
226 409.784 29 2 1 1 214 210;214 214
226 412.097 29 2 1 1 214 210;214 214
226 414.946 29 2 1 1 214 210;214 214
226 417.586 29 2 1 1 214 210;214 214
226 420.144 29 2 0 0  210;214 
226 423.036 30 3 2 2 217;209 217;210;214 217;209
