ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 17.963 6 6 0.01 20 0 10 5000000 0 0 False False
213 35.871 7 7 40.01 0 0 10 5000000 0 0 False False
213 48.668 8 8 40.01 0 0 10 5000000 0 0 False False
213 71.368 9 9 0.01 20 0 10 5000000 6 0 False False
213 81.331 10 10 20.01 0 0 10 5000000 7 0 False False
213 101.507 11 11 20.01 0 0 10 5000000 7 0 False False
213 123.035 13 11 20.01 0 0 10 5000000 10 0 False False
213 139.091 14 12 20.01 20 40 10 2123762 10 10 False False
213 159.258 15 13 20.01 20 40 10 2123762 15 10 False False
213 189.089 16 14 20.01 20 40 10 2123762 10 10 False False
213 212.248 17 15 80.01 0 0 10 2123762 21 10 True False
213 229.212 18 15 40.01 0 0 10 2398878 23 19 False False
213 252.373 20 14 40.01 0 0 10 2398878 23 19 False False
213 269.418 21 15 0.01 0 0 10 2398878 28 19 False False
213 279.295 22 15 0.01 20 0 10 2398878 28 19 False False
213 286.386 22 16 0.01 20 0 10 2398878 28 19 False False
213 290.211 22 16 0.01 20 0 10 2398878 28 19 False False
213 295.24 23 17 0.01 20 0 10 2398878 28 19 False False
213 299.412 23 18 0.01 20 0 10 2398878 33 19 True False
213 305.442 23 19 0.01 20 0 10 2398878 33 19 True False
213 307.669 24 20 0.01 20 0 10 2568715 35 27 False True
213 309.389 24 21 20.01 0 80 10 2568715 35 27 False True
213 310.552 24 21 20.01 0 80 10 2568715 35 27 False True
213 311.856 24 22 20.01 0 80 10 2568715 35 27 False True
213 313.067 24 22 20.01 0 80 10 2568715 35 27 False True
213 314.326 24 23 20.01 0 80 10 2568715 35 27 False True
213 315.532 24 23 20.01 0 80 10 2568715 35 27 False True
213 316.988 24 23 20.01 0 80 10 2568715 35 27 False True
213 319.495 24 24 20.01 0 80 10 2568715 35 27 False True
213 321.85 24 24 20.01 0 80 10 2568715 35 27 False True
213 325.87 25 25 100.01 0 0 10 2568715 35 27 False True
213 328.394 25 25 100.01 0 0 10 2568715 35 27 False True
213 334.723 25 25 100.01 0 0 10 2568715 35 27 False True
213 350.349 26 26 100.01 0 0 10 2568715 39 27 False True
213 360.295 27 26 100.01 0 0 10 2568715 39 27 False True
213 371.921 28 27 100.01 0 0 10 2568715 39 27 False True
213 383.427 29 27 100.01 0 0 10 2568715 39 27 False True
213 393.346 29 27 60.01 0 0 10 2568715 43 27 True True
213 396.63 29 28 60.01 0 0 10 2568715 43 27 True True
213 400.541 30 29 60.01 0 0 10 2655872 45 36 False True
213 403.148 30 30 60.01 0 0 10 2655872 45 36 False True
213 405.549 30 30 60.01 0 0 10 2655872 45 36 False True
213 416.471 31 31 20.01 0 0 10 2655872 46 36 False True
213 420.2 31 31 20.01 0 0 10 2655872 46 36 False True
213 425.67 31 31 20.01 0 0 10 2655872 46 36 False True
