ID TIME BLK #BLOCKS
211 16.565 5 1
211 32.714 6 1
211 46.323 7 1
211 62.557 8 2
211 89.925 9 3
211 138.845 13 6
211 206.781 17 6
211 296.774 23 8
211 340.568 26 6
211 357.517 27 1
211 366.899 27 1
211 374.01 28 1
211 382.968 29 1
211 399.19 30 1
