ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 25.879 3 3 0.01 20 0 10 5000000 0 0 False False
217 44.494 4 4 0.01 40 0 10 5000000 0 0 False False
217 56.409 5 4 40.01 0 0 10 5000000 0 0 False False
217 61.669 6 4 40.01 0 0 10 5000000 0 0 False False
217 65.619 6 5 20.01 0 0 10 5000000 6 0 False False
217 68.583 6 6 20.01 0 0 10 5000000 6 0 False False
217 77.224 7 7 20.01 0 0 10 5000000 10 0 True False
217 119.141 9 9 20.01 0 40 10 2612644 10 10 False False
217 123.468 10 10 20.01 20 40 10 2612644 10 10 False False
217 140.763 11 9 20.01 20 0 10 2612644 10 10 False False
217 144.072 11 10 80.01 0 0 10 2612644 10 10 False False
217 146.529 11 10 80.01 0 0 10 2612644 10 10 False False
217 149.051 11 11 80.01 0 0 10 2612644 10 10 False False
217 154.073 12 12 40.01 0 0 10 2612644 17 10 False False
217 172.57 13 13 40.01 0 0 10 2612644 18 10 False False
217 193.202 14 13 40.01 0 0 10 2612644 19 10 False False
217 197.455 14 14 40.01 0 0 10 2612644 19 10 False False
217 200.159 15 15 0.01 0 0 10 2612644 26 10 True False
217 251.982 17 16 0.01 0 0 10 2721994 29 17 False False
217 257.228 17 17 0.01 0 0 10 2721994 29 17 False False
217 287.638 20 19 0.01 20 0 10 2703382 30 16 True False
217 295.948 21 20 0.01 20 0 10 2703382 30 16 False False
217 308.36 21 21 20.01 0 0 10 2853310 35 24 False False
217 318.912 22 22 20.01 0 0 10 2853310 35 24 False False
217 328.608 23 23 20.01 0 0 10 2853310 35 24 False False
217 344.661 24 24 20.01 0 0 10 2853310 41 24 True False
217 348.543 24 24 20.01 0 0 10 2853310 41 24 True False
217 371.66 26 25 20.01 0 0 10 2812352 41 34 False True
217 374.561 26 26 20.01 0 0 10 2812352 41 34 False True
217 376.562 26 26 20.01 0 0 10 2812352 41 34 False True
217 380.786 26 26 20.01 0 0 10 2812352 44 34 False True
217 395.274 26 27 20.01 0 0 10 2812352 41 34 False True
217 407.554 27 26 20.01 0 0 10 2812352 44 34 False True
