ID TIME BLK #BLOCKS
214 15.81 3 1
214 33.033 4 1
214 43.413 4 1
214 54.202 5 1
214 85.385 6 1
214 99.541 7 1
214 115.735 8 3
214 162.522 11 4
214 175.093 12 2
214 194.035 13 1
214 197.973 14 1
214 234.692 15 2
214 244.888 17 3
214 254.715 17 1
214 259.064 18 3
214 271.776 19 1
214 285.98 20 2
214 290.152 20 1
214 300.527 21 1
214 318.091 22 1
214 337.723 23 2
214 365.884 25 2
214 387.772 26 1
214 393.726 27 1
214 405.639 28 1
214 421.352 29 1
214 437.371 30 1
214 457.485 31 2
214 491.274 33 4
