ID TIME BLK ESTIMATE W B S1 S2 S3
210 54.134 4 0.875 3 0 949 960 951
210 9.239 4 0.929 6 0 901 957 916
210 10.24 4 0.95 9 0 941 959 946
210 11.241 4 0.962 12 0 949 960 949
210 12.242 4 0.969 15 0 949 960 951
210 13.243 4 0.816 15 3 458 534 500
210 14.245 4 0.705 15 6 185 298 265
210 15.25 4 0.62 15 9 182 292 261
210 16.252 4 0.554 15 12 179 289 259
210 17.252 4 0.5 15 15 182 295 262
210 18.253 4 0.456 15 18 182 294 264
210 19.255 4 0.419 15 21 183 295 263
210 20.256 4 0.463 18 21 885 848 754
210 21.257 4 0.5 21 21 945 960 948
210 22.258 4 0.533 24 21 950 961 952
210 23.259 4 0.5 24 24 456 612 666
210 24.262 4 0.471 24 27 180 291 261
210 25.263 4 0.445 24 30 170 277 252
210 26.264 4 0.422 24 33 156 257 238
210 27.266 4 0.402 24 36 168 274 249
210 28.267 4 0.383 24 39 174 281 252
210 29.268 4 0.366 24 42 176 285 257
210 30.27 4 0.35 24 45 163 272 251
210 31.271 4 0.336 24 48 476 338 262
210 32.272 4 0.349 26 49 943 821 443
210 33.273 4 0.335 26 52 184 298 263
210 34.274 4 0.323 26 55 180 292 262
210 35.281 4 0.312 26 58 178 288 258
210 36.282 4 0.301 26 61 473 487 385
210 37.284 4 0.324 29 61 919 957 914
210 38.285 4 0.346 32 61 938 959 949
210 39.286 4 0.366 35 61 890 960 951
210 40.288 4 0.355 35 64 180 324 362
210 41.289 4 0.345 35 67 178 289 261
210 42.291 4 0.335 35 70 177 290 260
210 43.292 4 0.326 35 73 176 287 258
210 44.293 4 0.317 35 76 178 286 256
210 45.295 4 0.309 35 79 171 278 252
210 46.295 4 0.301 35 82 163 268 244
210 47.296 4 0.293 35 85 179 289 261
210 48.297 4 0.286 35 88 179 290 262
210 49.299 4 0.28 35 91 677 676 605
210 50.299 4 0.296 38 91 947 959 929
210 51.303 4 0.312 41 91 949 960 950
210 52.304 4 0.327 44 91 950 960 951
210 53.305 4 0.342 47 91 894 958 947
210 54.317 5 0.356 50 91 922 958 940
210 55.326 5 0.369 53 91 733 841 866
210 56.336 5 0.361 53 94 177 289 261
210 57.344 5 0.354 53 97 177 287 256
210 58.346 5 0.347 53 100 171 277 250
210 59.347 5 0.341 53 103 159 262 243
210 60.354 5 0.334 53 106 183 364 405
210 61.355 5 0.347 56 106 712 917 813
210 62.358 5 0.358 59 106 810 939 875
210 63.359 5 0.37 62 106 938 958 949
210 64.399 6 0.381 65 106 825 947 914
210 65.43 6 0.391 68 106 895 956 929
210 66.435 6 0.402 71 106 892 956 924
210 67.441 6 0.412 74 106 911 956 920
210 68.473 6 0.421 77 106 930 958 920
210 69.493 6 0.43 80 106 950 960 948
210 70.512 6 0.424 80 109 547 494 312
210 71.538 6 0.417 80 112 181 290 260
210 72.556 6 0.411 80 115 683 357 266
210 73.559 6 0.405 80 118 679 567 264
210 74.559 6 0.413 83 118 786 790 706
210 75.575 7 0.422 86 118 945 958 944
210 76.582 7 0.43 89 118 920 958 931
210 77.593 7 0.424 89 121 323 510 478
210 78.599 7 0.418 89 124 157 260 240
210 79.608 7 0.412 89 127 175 284 255
210 80.62 7 0.407 89 130 179 289 259
210 81.647 7 0.401 89 133 177 291 261
210 82.655 7 0.396 89 136 178 289 261
210 83.66 8 0.391 89 139 560 290 262
210 84.672 8 0.386 89 142 531 285 258
210 85.688 8 0.381 89 145 177 290 262
210 86.704 8 0.376 89 148 181 297 263
210 87.712 8 0.371 89 151 524 458 310
210 88.728 8 0.379 92 151 941 959 876
210 89.73 8 0.387 95 151 948 959 942
210 90.736 8 0.394 98 151 911 956 894
