ID TIME BLK #BLOCKS
210 16.818 3 1
210 49.369 4 2
210 87.252 4 1
210 93.24 7 2
210 102.019 7 1
210 127.875 9 2
210 168.669 11 1
210 173.982 12 3
210 184.722 13 1
210 189.641 13 1
210 202.843 14 1
210 258.975 15 2
210 266.809 17 3
210 288.582 18 2
210 305.594 19 2
210 321.039 20 1
210 333.776 21 1
210 349.098 22 1
210 362.958 23 1
