ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 22.169 4 4 0.01 20 0 10 5000000 0 0 False False
224 36.988 5 5 40.01 0 0 10 5000000 0 0 False False
224 41.199 5 5 40.01 0 0 10 5000000 0 0 False False
224 48.842 6 6 40.01 0 0 10 5000000 0 0 False False
224 72.892 7 7 0.01 20 0 10 5000000 8 0 False False
224 85.552 8 8 0.01 20 0 10 5000000 10 0 True False
224 108.385 10 9 20.01 0 40 10 3273770 10 10 False False
224 114.798 10 10 20.01 0 40 10 3273770 10 10 False False
224 118.192 10 9 20.01 0 40 10 3273770 10 10 False False
224 119.961 10 10 20.01 0 40 10 3273770 10 10 False False
224 121.732 10 10 20.01 0 40 10 3273770 10 10 False False
224 124.893 10 11 60.01 20 0 10 3273770 10 10 False False
224 127.254 10 10 20.01 0 40 10 3273770 10 10 False False
224 131.246 11 11 80.01 0 0 10 3273770 10 10 False False
224 147.515 12 12 40.01 0 0 10 3273770 12 10 False False
224 182.252 14 12 80.01 0 0 10 3273770 18 10 False False
224 204.239 15 13 40.01 0 0 10 3273770 26 10 True False
224 225.037 16 14 0.01 0 40 10 3193200 27 19 False False
224 239.311 17 14 0.01 0 40 10 3193200 27 19 False False
224 248.226 18 15 0.01 0 40 10 3193200 30 19 True False
224 254.935 19 15 0.01 0 40 10 3193200 30 19 True True
224 258.954 19 15 0.01 20 80 10 3134979 30 28 False True
224 262.92 19 16 0.01 20 80 10 3134979 30 28 False True
224 264.251 19 17 0.01 20 80 10 3134979 30 28 False True
224 266.638 19 17 0.01 20 80 10 3134979 30 28 False True
224 269.013 19 18 0.01 20 80 10 3134979 30 28 False True
224 271.406 20 18 0.01 20 80 10 3134979 30 28 False True
224 273.057 20 19 100.01 0 0 10 3134979 30 28 False True
224 274.238 20 19 100.01 0 0 10 3134979 30 28 False True
224 276.276 20 20 100.01 0 0 10 3134979 30 28 False True
