ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 17.937 3 3 0.01 20 0 9 5000000 0 0 False False
213 42.312 4 3 0.01 40 0 10 5000000 0 0 False False
213 44.15 4 4 0.01 40 0 10 5000000 0 0 False False
213 47.619 5 5 40.01 0 0 10 5000000 0 0 False False
213 72.472 6 6 40.01 20 0 10 5000000 0 0 False False
213 99.147 8 6 20.01 0 0 10 5000000 8 0 False False
213 113.566 9 7 20.01 0 0 10 5000000 10 0 True False
213 125.385 10 8 20.01 0 0 10 5000000 10 0 True False
213 129.754 10 8 20.01 20 40 10 2170428 10 10 False False
213 135.474 10 8 20.01 20 40 10 2170428 10 10 False False
213 137.951 10 9 20.01 20 40 10 2170428 10 10 False False
213 140.337 10 9 20.01 20 40 10 2170428 10 10 False False
213 147.188 10 10 20.01 20 40 10 2170428 10 10 False False
213 152.026 11 10 20.01 20 40 10 2170428 10 10 False False
213 155.161 11 10 80.01 0 0 10 2170428 10 10 False False
213 158.832 11 10 80.01 0 0 10 2170428 10 10 False False
213 161.238 12 11 80.01 0 0 10 2170428 10 10 False False
213 163.948 12 11 80.01 0 0 10 2170428 12 10 False False
213 172.978 12 12 80.01 0 0 10 2170428 12 10 False False
213 190.219 13 13 80.01 0 0 10 2170428 12 10 False False
213 204.386 14 14 80.01 0 0 10 2170428 15 10 False False
213 211.842 15 15 40.01 0 0 10 2170428 19 10 False False
213 229.93 16 16 40.01 0 0 10 2170428 19 10 False False
213 244.4 17 16 40.01 0 0 10 2170428 21 10 True False
213 252.393 18 16 40.01 0 0 10 2170428 20 10 True False
213 266.628 19 17 0.01 20 40 10 2386904 28 17 False False
213 287.29 20 17 0.01 20 40 10 2386904 28 17 False False
213 305.574 21 17 0.01 20 40 10 2386904 32 17 True False
213 321.186 22 18 0.01 20 120 10 2522889 32 22 False True
213 349.794 24 19 0.01 20 120 10 2522889 37 22 False True
213 360.852 25 19 140.01 0 0 10 2522889 37 22 False True
213 365.753 25 20 140.01 0 0 10 2522889 37 22 False True
213 369.955 25 21 140.01 0 0 10 2522889 37 22 False True
213 371.482 25 21 140.01 0 0 10 2522889 37 22 False True
213 372.903 25 21 140.01 0 0 10 2522889 37 22 False True
213 374.261 25 22 140.01 0 0 10 2522889 37 22 False True
213 375.706 25 22 140.01 0 0 10 2522889 37 22 False True
213 377.14 25 23 140.01 0 0 10 2522889 37 22 False True
213 378.665 25 24 140.01 0 0 10 2522889 37 22 False True
213 380.808 25 24 140.01 0 0 10 2522889 37 22 False True
213 382.708 25 24 140.01 0 0 10 2522889 37 22 False True
213 384.613 25 25 140.01 0 0 10 2522889 37 22 False True
213 405.987 27 26 140.01 0 0 10 2522889 41 22 True True
213 409.745 27 27 100.01 0 0 10 2595381 42 32 False True
