ID TIME BLK TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC
218 41.766 42 26.76578998565674 15 41 0x8f0d072ed0ac40863d1bd1a7015be4e0098e54f742987bd6ae836f164faac2ee 0x31a91ed3cf7a12b83c96e27bfb8d26b2227ff0c1cdec316a4ba09bac2aea2dc2 2 55 1765 11 0
218 45.211 42 15.210522890090942 30 42 0xb631f3e743ba6887b062d84d8f602422bd6a63f0d78db55ac06b9797bba58105 0x8f0d072ed0ac40863d1bd1a7015be4e0098e54f742987bd6ae836f164faac2ee 2 57 606 0 0
218 49.322 43 4.321894884109497 45 43 0x6ff7f9db0ccc3bfe29dd777c383fc2324c0f444f6cec8e5ca8ece7c4f9a0824c 0xb631f3e743ba6887b062d84d8f602422bd6a63f0d78db55ac06b9797bba58105 1 58 1235 6 0
218 64.238 44 3.2380130290985107 61 44 0xd60c75a84af0ddf7b9b7a089f2e953ca2a6a686cff4ecc2d3d3584728c2bbbc0 0xd555b9df71b8e7f0dfbffe2a31b51089b6959c8795098cbfd358e1696161c7e8 1 59 2105 12 0
218 90.969 45 9.968460083007812 81 45 0x5def76db8263371bc0b0a72543a4470e830872392719f7e9f5794b6e2b7fd108 0xd60c75a84af0ddf7b9b7a089f2e953ca2a6a686cff4ecc2d3d3584728c2bbbc0 1 60 1172 5 0
218 97.775 46 1.7744519710540771 96 46 0x361700979f94d958d4d05b5f02fa085584df0248d20da1f093a657000d7f9a5b 0x5def76db8263371bc0b0a72543a4470e830872392719f7e9f5794b6e2b7fd108 1 61 606 0 0
218 100.476 46 9.47578501701355 91 46 0x49d86d1559480f858492b9985a7f6fc8a7bb429680f90cf8e5fd25120534d88d 0x3118d3cf2f0d73daf4b504fd6155522909633888f0cd18a165584747062ccfc3 2 62 964 3 0
218 108.928 47 2.928112030029297 106 47 0xb9b97f171a70b6ad3d4804efc3e34a980c7d153b9801ca225626cbd8a5194d51 0x49d86d1559480f858492b9985a7f6fc8a7bb429680f90cf8e5fd25120534d88d 1 63 1150 4 0
218 123.585 48 2.5846121311187744 121 48 0x28e50df1c09d60c14ecddf2260196e096abd4cdaa8259810719020f02833173d 0xb9b97f171a70b6ad3d4804efc3e34a980c7d153b9801ca225626cbd8a5194d51 1 64 1150 4 0
218 191.216 49 55.21583414077759 136 49 0x62e2aafd5a90d94e78f722746e68da07ed12f31b8320c089ace2151f79af0de3 0x28e50df1c09d60c14ecddf2260196e096abd4cdaa8259810719020f02833173d 1 65 1670 9 0
218 211.356 51 75.35548210144043 136 49 0x1db1a13ce302805d1324021fb1e7ced45c6a027c19e9c9bf049926cd6a3d8758 0x28e50df1c09d60c14ecddf2260196e096abd4cdaa8259810719020f02833173d 1 65 1172 5 0
218 213.151 51 52.15083122253418 161 50 0xbebd76f6d2da7dd6c4b5494e1c5910f3dd6563558fd662785b28f891c3a749c9 0x1db1a13ce302805d1324021fb1e7ced45c6a027c19e9c9bf049926cd6a3d8758 1 66 1005 3 0
218 216.688 51 25.688090801239014 191 51 0xc677fef85636a3de314ceb31ea1765376ecc6a110f2105be8eedf34e328f829b 0xbebd76f6d2da7dd6c4b5494e1c5910f3dd6563558fd662785b28f891c3a749c9 1 67 606 0 0
218 251.715 52 1.7144901752471924 250 52 0xc71299257c8e13a1bc26e233eb43997eba4a2833b6425f48568d24fa9f9ce9d0 0xc677fef85636a3de314ceb31ea1765376ecc6a110f2105be8eedf34e328f829b 1 68 606 0 0
218 267.518 53 2.517115831375122 265 53 0x8d88f47ab4c5142a5deb8c3f52a1122881998566931d8486b0d2861b96894794 0xc71299257c8e13a1bc26e233eb43997eba4a2833b6425f48568d24fa9f9ce9d0 1 69 5366 41 0
218 340.598 53 50.597524881362915 290 53 0xc4978d15d9998139a3a5806aae183c04f3a42ec073b25b0a7329ddb937ccba3e 0xc71299257c8e13a1bc26e233eb43997eba4a2833b6425f48568d24fa9f9ce9d0 2 70 606 0 0
218 352.202 54 12.201794147491455 340 54 0x35316e5e8938aad9bd253a7b168558b09245caae73c2573dbe944f6c09296b0d 0xc4978d15d9998139a3a5806aae183c04f3a42ec073b25b0a7329ddb937ccba3e 1 71 7670 60 0
218 360.098 57 66.09790205955505 294 56 0x3abd62e9cda2a3d59c22cdfd0659b04ed64af09a48a206b6bb4558c8065f1f3b 0x5b05743a7516b3281c9c7876d9902a276112f24f377488f292c2f0471e47366a 1 72 2792 19 0
218 364.46 57 10.459699869155884 354 57 0x8db50660b4c25c7411b9cab184246058e21d0597f4d785eeb7f1b09ff20a63f8 0x3abd62e9cda2a3d59c22cdfd0659b04ed64af09a48a206b6bb4558c8065f1f3b 1 73 606 0 0
218 452.378 58 124.37724113464355 328 57 0x9bb9858c48d4abd9f4517a97fce4efc44ef5ef371c8890345bff2eccdee9a17f 0x15193c437556d8fa4a92d47169f0d2d91a6fa14e892df3c7dbc675bcd2bf4fc5 1 73 901 2 0
218 458.968 62 77.9679958820343 381 58 0x832c81d2d61d3b088eb70c67113f4bb923d4e26e67d5cb5ed810b76719ad9c3e 0x9bb9858c48d4abd9f4517a97fce4efc44ef5ef371c8890345bff2eccdee9a17f 2 75 606 0 0
218 464.721 62 68.7204999923706 396 59 0x1e791e2c3440c87a33562fd3f6f17e5982c950ad5250b5b190418792696fca7c 0x832c81d2d61d3b088eb70c67113f4bb923d4e26e67d5cb5ed810b76719ad9c3e 1 76 4204 31 0
218 467.636 62 54.6354660987854 413 60 0xf3f1fdffcdc15bf92819fa8f1fe46d0e2fe740ebc17634e0efab1f900f51df44 0x1e791e2c3440c87a33562fd3f6f17e5982c950ad5250b5b190418792696fca7c 1 77 1317 6 0
218 469.27 62 36.269917011260986 433 61 0xb2f4ff38d566b8e116e98533e43c173d6fb16ea90af1743beb098eb6e7bcd09e 0xf3f1fdffcdc15bf92819fa8f1fe46d0e2fe740ebc17634e0efab1f900f51df44 1 78 2023 12 0
218 470.706 62 16.70610499382019 454 62 0x771e44d6d43f8a129359aaddb7ff79e24d3b28b3b69e6cc0f28d65c7dd6ec7fc 0xb2f4ff38d566b8e116e98533e43c173d6fb16ea90af1743beb098eb6e7bcd09e 1 79 1317 6 0
218 488.813 63 5.812391996383667 483 63 0xeaa8004cc9602a4f92ee2112ccda40b7027788b566e57b6241fae1d2cdfee3ea 0x771e44d6d43f8a129359aaddb7ff79e24d3b28b3b69e6cc0f28d65c7dd6ec7fc 1 80 1878 11 0
218 502.319 64 33.3182590007782 469 63 0xf407dc818ff5d1e53360d44a2b393449a9b2faf5a39b7ecc903c8adbb6a3f2f6 0x771e44d6d43f8a129359aaddb7ff79e24d3b28b3b69e6cc0f28d65c7dd6ec7fc 1 80 1462 7 0
218 507.11 64 23.109700202941895 484 64 0xe1b44e8320acc17ec8b1d1847536cffac6e440ca1e30ffbb5efdaf9bfa471d8a 0xf407dc818ff5d1e53360d44a2b393449a9b2faf5a39b7ecc903c8adbb6a3f2f6 2 82 1172 5 0
218 522.679 66 21.67429804801941 501 65 0x2da7824bacbb7885d8ba1d7bd07612bb2357118d0d07aca9e61e1715485fb101 0xe1b44e8320acc17ec8b1d1847536cffac6e440ca1e30ffbb5efdaf9bfa471d8a 1 83 1358 6 0
218 525.871 66 5.870788097381592 520 65 0xf876d6833c87630cf692c476d7d21d40bba21e9f338f749af8a1b5503c2dd235 0xe1b44e8320acc17ec8b1d1847536cffac6e440ca1e30ffbb5efdaf9bfa471d8a 1 83 1191 4 0
218 527.532 66 6.53213906288147 521 66 0xc40c2967213f34aaa2cccf17ef9c5b91c46657b24dbcba991e92c3623e721d27 0x2da7824bacbb7885d8ba1d7bd07612bb2357118d0d07aca9e61e1715485fb101 1 84 606 0 0
218 562.643 67 18.643187046051025 544 67 0x71081025193208618081fce1b67d40f12858fadc07d33423d4ed9622cf724259 0xc40c2967213f34aaa2cccf17ef9c5b91c46657b24dbcba991e92c3623e721d27 1 85 1295 5 0
218 567.764 68 6.763515949249268 561 68 0xe9e76132d24d336eaf71e80abc2dc84af600d8f38030e6eed2a1a46516d4f70e 0x71081025193208618081fce1b67d40f12858fadc07d33423d4ed9622cf724259 1 86 1213 5 0
218 570.243 68 5.243020057678223 565 68 0xfa79841e567a8de2b3b2cfdcc7d3cd1137cd1f6d5c68577cf608b884f6f2f571 0x71081025193208618081fce1b67d40f12858fadc07d33423d4ed9622cf724259 1 86 606 0 0
218 582.029 69 2.0287270545959473 580 69 0xbe273e2ff6366507a82ef74f9f3ef306f5f0298c0cffdd1690bc9d1041967982 0xfa79841e567a8de2b3b2cfdcc7d3cd1137cd1f6d5c68577cf608b884f6f2f571 1 87 2666 17 0
218 596.458 70 1.457576036453247 595 70 0xe3ab5ac5903e0b9b8ceb266de2ef46800268ca1de60eeca46546273e4f010253 0xbe273e2ff6366507a82ef74f9f3ef306f5f0298c0cffdd1690bc9d1041967982 2 89 2335 15 0
218 645.669 72 16.668349027633667 629 72 0xf22c95dd57cd49ba216e928ef4e39801a72ebb7f7967c4e146b910cf8a9d56c0 0x12294abe568fe2fd10f28d9450080087f0bcd2e7fb4b87aaf966cb0c49e32798 1 90 1919 11 0
218 670.78 73 41.77957820892334 629 72 0x605abb25a993506303a4915bf870077addf5f038c4e2493f993da8cd0c855f2f 0x12294abe568fe2fd10f28d9450080087f0bcd2e7fb4b87aaf966cb0c49e32798 2 91 1815 10 0
218 677.834 73 24.833648920059204 653 73 0xd0c154b4450fdbf8db51b92ab3a57053aca80f61b004a73b8dfb8c2eb8305adf 0x605abb25a993506303a4915bf870077addf5f038c4e2493f993da8cd0c855f2f 1 92 2999 21 0
218 685.378 74 23.378002882003784 662 73 0x40f0ce05298fa1d2d02f369d564bb433b0b371936892b05f4dfe9ebf8a42b881 0x605abb25a993506303a4915bf870077addf5f038c4e2493f993da8cd0c855f2f 2 93 1109 4 0
218 693.69 75 16.68986701965332 677 74 0xa02acd6597c39212349d7285fd6a98568b30bcb493f1bc90644f55b5e93a17a8 0x40f0ce05298fa1d2d02f369d564bb433b0b371936892b05f4dfe9ebf8a42b881 1 94 4681 36 0
218 696.8 75 4.799950122833252 692 75 0x14477bf4a2772bb17ffa9a3fbc2d8a3e59e735068b16ad3d9e2e5a2ef92630ad 0xa0d90f2b866a8d1fd14db0635a44b6607e27a3e6f80714b3fb29f264a0a31dae 1 95 1629 9 0
218 705.184 75 28.183913946151733 677 74 0x89762f4992f26f45652c0b56cf6301bd983f4897cd0159ef481a86f1a3e9c676 0x40f0ce05298fa1d2d02f369d564bb433b0b371936892b05f4dfe9ebf8a42b881 2 95 4681 36 0
218 712.051 76 20.049885034561157 692 75 0x38820e852b8dcf9b75a5510134c280f97358580ebdae78b188dd7b54c66d65f9 0x89762f4992f26f45652c0b56cf6301bd983f4897cd0159ef481a86f1a3e9c676 1 96 1525 8 0
218 719.36 76 11.359794855117798 708 76 0x75534594354b099be18cab89fba76c3fb258ba8b664b26bbcdb6b9fa5a7efc88 0x38820e852b8dcf9b75a5510134c280f97358580ebdae78b188dd7b54c66d65f9 1 97 1525 8 0
218 722.083 76 10.082895040512085 712 76 0xe1610ceb2aa3a4d26a7ec49d89cb4d76484366ce5faa0b064cff91b0b52dad8b 0x38820e852b8dcf9b75a5510134c280f97358580ebdae78b188dd7b54c66d65f9 1 97 606 0 0
218 730.636 77 3.6356780529022217 727 77 0x791d18372f4b08bd43d73ae662246144b38fa61b5301ed1e1f01254c0c1ee5e3 0xe1610ceb2aa3a4d26a7ec49d89cb4d76484366ce5faa0b064cff91b0b52dad8b 1 98 3580 25 0
218 761.434 79 23.43355393409729 738 78 0xa90b11f63cdd819a8eb50d28be2ebe5d792f304bf72b18a2ec675f96bd9e806e 0x48413f5f888dbd6e983c4151ec7d31e43959630ee08b994a28957da4a133f575 1 99 1629 9 0
218 770.355 79 17.355154991149902 753 79 0xc99268f60772240a140aa436b79270bb6a4850e6961da03d9c178923af92f381 0xa90b11f63cdd819a8eb50d28be2ebe5d792f304bf72b18a2ec675f96bd9e806e 1 100 1317 6 0
218 775.8 79 16.799805879592896 759 79 0x7f187f17ef797946eb61d0f9bf075526413e9ede6c16b333bcfd313cf6f4d165 0xa90b11f63cdd819a8eb50d28be2ebe5d792f304bf72b18a2ec675f96bd9e806e 1 100 606 0 0
