ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 18.278 3 3 0.01 20 0 10 5000000 0 0 False False
226 39.262 4 3 0.01 40 0 10 5000000 0 0 False False
226 42.364 4 4 0.01 40 0 10 5000000 0 0 False False
226 45.012 4 4 0.01 40 0 10 5000000 0 0 False False
226 50.468 5 5 40.01 0 0 10 5000000 0 0 False False
226 69.902 6 6 20.01 0 0 10 5000000 8 0 False False
226 76.222 7 6 20.01 0 0 10 5000000 8 0 True False
226 83.61 7 7 20.01 0 0 10 5000000 10 0 True False
226 92.525 8 8 20.01 0 40 10 1558062 10 10 False False
226 109.922 9 9 20.01 0 40 10 1558062 10 10 False False
226 123.463 10 10 60.01 20 0 10 1558062 10 10 False False
226 126.031 10 10 60.01 20 0 10 1558062 10 10 False False
226 140.849 11 10 60.01 20 0 10 1558062 10 10 False False
226 151.395 11 11 60.01 20 0 10 1558062 10 10 False False
226 162.465 12 11 40.01 0 0 10 1558062 16 10 False False
226 176.062 13 12 40.01 0 0 10 1558062 17 10 False False
226 194.148 14 12 40.01 0 0 10 1558062 17 10 False False
226 207.765 15 13 0.01 0 0 10 1558062 26 10 True False
226 215.11 16 13 0.01 0 0 10 1558062 26 10 True False
226 220.304 16 13 0.01 0 0 10 1558062 26 10 True False
226 228.534 16 14 0.01 0 0 10 1558062 26 10 True False
226 238.067 17 14 0.01 0 40 10 1307711 26 19 False False
226 246.666 18 15 0.01 20 40 10 1307711 27 19 False False
226 251.342 18 15 0.01 20 40 10 1307711 27 19 False False
226 254.477 18 16 0.01 20 40 10 1307711 27 19 False False
226 259.336 19 16 0.01 20 0 10 1307711 28 19 False False
226 263.279 19 17 40.01 20 0 10 1307711 28 19 False False
226 267.874 19 18 40.01 20 0 10 1307711 28 19 False False
226 269.809 19 17 40.01 20 0 10 1307711 28 19 False False
226 271.595 19 18 40.01 20 0 10 1307711 28 19 False False
226 273.88 20 19 60.01 0 0 10 1307711 29 19 False False
226 276.974 20 20 60.01 0 0 10 1307711 29 19 False False
226 291.335 21 21 60.01 0 0 10 1307711 29 19 False False
226 311.248 22 22 20.01 0 40 10 1262581 34 28 False True
226 323.777 23 22 20.01 0 40 10 1262581 34 28 False True
226 328.589 23 22 20.01 0 40 10 1262581 34 28 False True
226 332.892 24 23 20.01 0 40 10 1262581 39 28 False True
226 334.433 24 23 60.01 0 0 10 1262581 39 28 False True
226 336.073 24 24 60.01 0 0 10 1262581 39 28 False True
226 350.472 25 25 60.01 0 0 10 1262581 39 28 False True
226 352.854 25 25 60.01 0 0 10 1262581 39 28 False True
226 365.48 26 26 60.01 0 0 10 1262581 39 28 False True
226 368.225 26 26 60.01 0 0 10 1262581 39 28 False True
226 379.312 27 27 20.01 0 0 10 1262581 43 28 True True
226 382.191 27 27 20.01 0 0 10 1262581 43 28 True True
