ID TIME BLK #BLOCKS
226 16.656 3 1
226 36.074 4 3
226 46.869 5 1
226 62.071 6 2
226 80.32 7 1
226 90.794 8 1
226 106.532 9 1
226 122.13 10 1
226 124.691 10 1
226 136.79 10 1
226 143.787 11 2
226 163.533 12 2
226 195.81 14 5
226 240.424 17 5
226 265.009 19 4
226 274.261 20 1
226 288.465 21 1
226 302.112 22 1
226 315.135 22 2
226 330.183 23 2
226 334.533 24 1
226 348.469 25 1
226 350.589 25 1
226 363.085 26 2
226 377.57 27 1
226 381.116 27 1
