ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 26.576 3 3 0.01 20 0 10 5000000 0 0 False False
210 52.135 5 4 40.01 0 0 10 5000000 0 0 False False
210 70.961 6 4 0.01 40 0 10 5000000 3 0 False False
210 78.823 6 5 60.01 0 0 10 5000000 2 0 False False
210 82.184 6 6 60.01 0 0 10 5000000 2 0 False False
210 83.683 6 5 60.01 0 0 10 5000000 2 0 False False
210 84.964 6 6 60.01 0 0 10 5000000 2 0 False False
210 100.666 8 7 60.01 0 0 10 5000000 6 0 False False
210 103.218 8 8 60.01 0 0 10 5000000 6 0 False False
210 111.732 9 9 20.01 0 0 10 5000000 10 0 True False
210 118.514 9 9 20.01 0 0 10 5000000 10 0 True False
210 122.184 10 9 20.01 0 0 10 5000000 10 0 True False
210 132.596 10 10 20.01 20 40 10 2321930 10 10 False False
210 156.682 12 10 40.01 0 40 10 2321929 10 10 False False
210 176.462 13 11 40.01 0 0 10 2321929 16 10 False False
210 189.433 14 12 40.01 0 0 10 2321929 16 10 False False
210 203.402 15 13 40.01 0 0 10 2321929 16 10 True False
210 220.066 16 14 0.01 0 40 10 2581772 24 18 False False
210 230.096 17 15 0.01 0 40 10 2581772 24 18 False False
210 237.889 17 15 0.01 0 40 10 2581772 24 18 False False
210 253.891 18 16 0.01 20 40 10 2581772 26 18 False False
210 272.622 20 17 0.01 20 0 10 2581772 30 18 True False
210 300.855 21 18 40.01 20 40 10 2761007 35 26 False True
210 318.748 23 19 20.01 0 40 10 2761007 36 26 False True
