ID TIME BLK ESTIMATE W B S1 S2 S3
209 33.625 3 0.125 0 3 349 269 257
209 34.626 3 0.071 0 6 336 258 249
209 35.627 3 0.05 0 9 344 265 255
209 36.628 3 0.038 0 12 338 258 248
209 37.633 3 0.031 0 15 339 258 246
209 38.634 3 0.026 0 18 348 264 251
209 39.641 3 0.023 0 21 349 268 257
209 40.642 3 0.02 0 24 349 266 256
209 41.651 3 0.018 0 27 346 263 250
209 42.652 3 0.016 0 30 348 267 256
209 43.654 3 0.015 0 33 347 263 254
209 44.655 3 0.014 0 36 339 260 253
209 45.656 3 0.013 0 39 329 252 244
209 46.658 3 0.012 0 42 339 259 250
209 47.659 3 0.011 0 45 343 260 248
209 48.661 3 0.01 0 48 346 265 251
209 49.662 3 0.01 0 51 339 260 252
209 50.662 3 0.009 0 54 345 264 254
209 51.675 3 0.009 0 57 348 267 255
209 52.677 3 0.008 0 60 344 265 254
209 53.677 3 0.008 0 63 345 263 252
209 54.678 3 0.007 0 66 348 265 255
209 55.679 3 0.007 0 69 347 266 256
209 56.683 3 0.007 0 72 345 265 267
209 57.685 3 0.02 1 74 717 370 244
209 58.686 3 0.019 1 77 677 262 254
209 59.69 3 0.03 2 79 963 609 253
209 60.691 3 0.029 2 82 380 263 248
209 61.728 3 0.028 2 85 345 263 251
209 62.73 3 0.027 2 88 342 261 251
209 63.73 3 0.027 2 91 339 261 252
209 64.739 3 0.026 2 94 348 266 255
209 65.748 3 0.025 2 97 345 265 255
209 66.759 3 0.024 2 100 342 262 254
209 67.761 3 0.024 2 103 346 265 256
209 68.77 3 0.023 2 106 345 264 253
209 69.771 3 0.022 2 109 339 258 248
209 70.773 3 0.022 2 112 320 243 236
209 71.774 3 0.021 2 115 338 259 248
209 72.785 3 0.021 2 118 333 253 242
209 73.789 3 0.02 2 121 334 255 246
209 74.791 3 0.02 2 124 334 268 247
209 75.792 3 0.019 2 127 342 261 252
209 76.794 3 0.019 2 130 347 266 253
209 77.795 3 0.018 2 133 347 265 254
209 78.796 3 0.018 2 136 349 267 258
209 79.798 3 0.025 3 138 339 319 746
209 80.799 3 0.024 3 141 349 267 257
209 81.8 3 0.024 3 144 348 266 255
209 82.801 3 0.023 3 147 346 264 255
209 83.802 3 0.023 3 150 345 265 255
209 84.803 3 0.022 3 153 344 264 253
209 85.805 3 0.022 3 156 346 265 254
209 86.806 3 0.021 3 159 696 639 611
209 87.807 3 0.039 6 159 963 958 951
209 88.809 3 0.056 9 159 963 958 949
209 89.81 3 0.073 12 159 963 957 949
209 90.811 3 0.089 15 159 963 956 947
209 91.812 3 0.104 18 159 962 957 952
209 92.814 3 0.119 21 159 915 954 948
209 93.816 3 0.128 23 160 548 824 916
209 94.816 3 0.126 23 163 345 276 337
209 95.818 3 0.124 23 166 344 263 252
209 96.819 3 0.122 23 169 343 266 254
209 97.82 3 0.12 23 172 341 263 253
209 98.822 3 0.118 23 175 344 264 253
209 99.823 3 0.116 23 178 344 265 253
209 100.824 3 0.115 23 181 333 254 244
209 101.826 3 0.113 23 184 339 259 247
209 102.829 3 0.111 23 187 325 247 238
209 103.831 3 0.11 23 190 334 255 245
209 104.832 3 0.108 23 193 346 265 253
209 105.839 3 0.107 23 196 340 260 248
209 106.851 3 0.105 23 199 332 252 242
209 107.872 3 0.104 23 202 348 267 255
209 108.884 3 0.103 23 205 348 268 254
209 109.898 4 0.101 23 208 344 262 249
209 110.904 4 0.1 23 211 340 277 249
209 111.928 4 0.099 23 214 343 262 250
209 112.958 4 0.098 23 217 347 264 253
209 113.995 4 0.096 23 220 346 264 254
209 115.013 4 0.095 23 223 340 259 247
209 116.024 4 0.094 23 226 340 260 248
209 117.054 4 0.093 23 229 340 259 248
209 118.06 4 0.092 23 232 334 255 244
209 119.075 4 0.091 23 235 332 254 244
209 120.144 4 0.09 23 238 349 266 254
209 121.223 4 0.089 23 241 345 265 255
209 122.237 4 0.088 23 244 346 266 255
209 123.285 4 0.087 23 247 349 267 255
209 124.324 4 0.086 23 250 332 255 244
209 125.333 4 0.085 23 253 336 256 243
209 126.365 4 0.084 23 256 328 249 238
209 127.417 4 0.083 23 259 342 262 248
209 128.423 4 0.082 23 262 347 266 252
209 129.432 4 0.081 23 265 345 280 242
209 130.442 4 0.08 23 268 345 266 254
209 131.444 4 0.08 23 271 409 266 253
209 132.451 4 0.086 25 272 962 754 452
209 133.452 4 0.095 28 272 964 959 950
209 134.459 4 0.104 31 272 963 959 953
209 135.46 4 0.112 34 272 963 954 937
209 136.466 4 0.121 37 272 963 959 953
209 137.467 4 0.126 39 273 757 712 682
209 138.471 4 0.125 39 276 347 268 256
209 139.472 4 0.124 39 279 349 268 255
209 140.474 4 0.123 39 282 347 265 255
209 141.475 4 0.122 39 285 349 267 254
209 142.476 4 0.12 39 288 350 268 252
209 143.477 4 0.119 39 291 348 266 252
209 144.479 4 0.121 40 293 754 621 496
209 145.48 4 0.129 43 293 959 942 926
209 146.481 4 0.131 44 295 715 540 388
209 147.482 4 0.13 44 298 337 262 253
209 148.483 4 0.129 44 301 331 259 251
209 149.487 4 0.128 44 304 330 254 245
209 150.487 4 0.126 44 307 330 252 243
209 151.488 4 0.125 44 310 339 262 251
209 152.49 4 0.124 44 313 341 262 249
209 153.491 4 0.123 44 316 420 459 569
209 154.492 4 0.13 47 316 963 960 954
209 155.492 4 0.138 50 316 958 960 955
209 156.495 4 0.136 50 319 362 550 660
209 157.496 4 0.135 50 322 337 261 250
209 158.498 4 0.134 50 325 337 260 253
209 159.506 5 0.133 50 328 340 260 249
209 160.521 6 0.132 50 331 497 551 687
209 161.527 7 0.139 53 331 962 958 951
209 162.538 7 0.146 56 331 963 960 954
209 163.539 7 0.152 59 331 963 959 953
209 164.541 7 0.159 62 331 962 955 938
209 165.549 7 0.165 65 331 765 862 870
209 166.55 7 0.164 65 334 344 265 421
209 167.556 7 0.163 65 337 346 267 258
209 168.558 7 0.161 65 340 345 265 254
209 169.559 7 0.163 66 342 901 628 347
209 170.567 7 0.169 69 342 963 959 953
209 171.575 7 0.175 72 342 962 959 952
209 172.575 7 0.181 75 342 964 960 955
209 173.577 7 0.186 78 342 964 960 955
209 174.584 7 0.19 80 343 964 896 576
209 175.585 7 0.196 83 343 964 960 848
209 176.586 7 0.201 86 343 962 959 954
209 177.593 7 0.207 89 343 964 960 954
209 178.596 7 0.212 92 343 961 955 907
209 179.597 7 0.211 92 346 559 502 484
209 180.598 7 0.209 92 349 346 264 253
209 181.605 7 0.208 92 352 345 265 256
209 182.615 7 0.211 94 353 739 701 682
209 183.617 7 0.216 97 353 960 953 951
209 184.618 7 0.221 100 353 963 958 953
209 185.631 7 0.22 100 356 614 560 546
209 186.633 7 0.218 100 359 349 265 254
209 187.634 7 0.217 100 362 352 261 250
209 188.635 7 0.216 100 365 618 561 549
209 189.642 7 0.221 103 365 953 939 910
209 190.644 7 0.226 106 365 963 959 951
209 191.655 7 0.226 107 367 729 687 670
209 192.662 7 0.225 107 370 346 265 252
209 193.669 7 0.223 107 373 346 266 253
209 194.678 7 0.222 107 376 345 265 253
209 195.679 7 0.221 107 379 341 263 252
209 196.68 7 0.219 107 382 342 263 252
209 197.696 7 0.218 107 385 345 264 253
209 198.703 7 0.217 107 388 343 263 251
209 199.712 7 0.215 107 391 347 266 256
209 200.714 7 0.214 107 394 345 266 255
209 201.715 7 0.213 107 397 347 265 253
209 202.722 7 0.212 107 400 348 268 255
209 203.732 7 0.21 107 403 342 264 253
209 204.75 7 0.209 107 406 452 255 243
209 205.753 7 0.208 107 409 349 266 254
209 206.761 7 0.207 107 412 346 264 253
209 207.762 7 0.206 107 415 341 262 253
209 208.771 7 0.204 107 418 342 264 254
209 209.772 7 0.203 107 421 345 263 249
209 210.774 7 0.202 107 424 345 264 249
209 211.78 7 0.201 107 427 328 250 243
209 212.781 7 0.2 107 430 316 240 234
209 213.782 7 0.199 107 433 320 244 238
209 214.784 7 0.198 107 436 327 251 242
209 215.788 7 0.197 107 439 348 266 254
209 216.788 7 0.195 107 442 347 266 254
209 217.791 7 0.194 107 445 348 266 253
209 218.793 8 0.193 107 448 346 266 255
209 219.805 8 0.192 107 451 348 268 256
209 220.81 8 0.191 107 454 552 321 255
209 221.825 8 0.196 110 454 963 959 841
209 222.832 8 0.2 113 454 963 959 953
209 223.839 8 0.202 115 455 922 748 578
209 224.849 8 0.201 115 458 349 266 255
209 225.851 8 0.202 116 460 718 456 256
209 226.856 8 0.206 119 460 963 959 871
209 227.858 8 0.21 122 460 962 959 954
209 228.859 8 0.214 125 460 964 959 952
209 229.861 8 0.218 128 460 962 958 953
209 230.862 8 0.22 130 461 582 752 928
209 231.864 8 0.219 130 464 479 528 689
209 232.875 8 0.223 133 464 963 959 952
209 233.876 8 0.227 136 464 961 948 931
209 234.882 8 0.231 139 464 959 935 899
209 235.883 8 0.233 141 465 942 846 649
209 236.886 8 0.232 141 468 441 250 242
209 237.887 8 0.231 141 471 335 256 244
209 238.993 9 0.23 141 474 335 257 244
209 240.008 10 0.229 141 477 325 245 235
209 241.023 10 0.227 141 480 364 244 237
209 242.026 10 0.226 141 483 338 260 250
209 243.037 10 0.225 141 486 339 258 245
209 244.059 10 0.224 141 489 346 266 255
209 245.069 11 0.223 141 492 343 259 249
209 246.071 11 0.222 141 495 348 265 252
209 247.073 11 0.221 141 498 343 261 248
209 248.085 11 0.22 141 501 344 261 249
209 249.11 11 0.219 141 504 345 265 251
209 250.122 11 0.218 141 507 346 263 251
209 251.133 11 0.217 141 510 340 261 252
209 252.14 11 0.218 142 512 766 641 537
209 253.162 11 0.221 145 512 964 960 954
209 254.174 11 0.225 148 512 963 959 954
209 255.185 11 0.228 151 512 964 959 953
209 256.192 11 0.232 154 512 956 928 872
209 257.2 11 0.232 155 514 707 559 440
209 258.215 11 0.231 155 517 342 262 251
209 259.222 11 0.23 155 520 343 264 251
209 260.224 12 0.229 155 523 343 262 251
209 261.23 12 0.228 155 526 341 261 250
209 262.237 12 0.227 155 529 336 257 246
209 263.265 12 0.226 155 532 343 262 250
209 264.274 12 0.225 155 535 345 262 249
209 265.275 12 0.224 155 538 367 267 254
209 266.286 12 0.227 158 538 963 924 848
209 267.287 12 0.231 161 538 964 960 955
209 268.289 12 0.234 164 538 961 948 930
209 269.295 12 0.237 167 538 960 941 762
209 270.297 12 0.236 167 541 476 279 256
209 271.303 12 0.235 167 544 389 266 255
209 272.305 12 0.236 168 546 960 290 247
209 273.311 12 0.236 169 548 963 514 251
209 274.313 12 0.238 171 549 963 914 252
209 275.314 12 0.238 172 551 859 550 248
209 276.315 12 0.237 172 554 348 258 247
209 277.317 12 0.236 172 557 346 263 252
209 278.319 12 0.235 172 560 344 264 252
209 279.32 12 0.234 172 563 345 262 251
209 280.322 12 0.237 175 563 958 894 816
209 281.322 12 0.241 178 563 935 902 885
209 282.33 12 0.244 181 563 960 954 935
209 283.331 12 0.247 184 563 964 959 952
209 284.332 12 0.25 187 563 964 960 952
209 285.333 12 0.253 190 563 964 960 954
209 286.335 12 0.256 193 563 963 958 948
209 287.336 12 0.259 196 563 963 957 946
209 288.337 12 0.261 199 563 923 841 785
209 289.339 12 0.264 202 563 961 942 920
209 290.34 12 0.266 204 564 962 906 667
209 291.342 12 0.265 204 567 420 262 250
209 292.342 12 0.264 204 570 347 266 253
209 293.343 12 0.263 204 573 348 267 255
209 294.345 12 0.263 205 575 616 649 731
209 295.355 12 0.266 208 575 963 959 951
209 296.357 12 0.269 211 575 962 956 933
209 297.358 12 0.272 214 575 945 844 738
209 298.359 12 0.27 214 578 335 254 245
209 299.36 12 0.269 214 581 340 261 248
209 300.361 12 0.268 214 584 333 251 240
209 301.362 12 0.267 214 587 331 253 246
209 302.365 12 0.266 214 590 344 263 250
209 303.368 12 0.265 214 593 332 253 243
209 304.38 12 0.264 214 596 347 264 294
209 305.38 12 0.264 214 599 349 268 257
209 306.381 12 0.263 214 602 348 267 254
209 307.382 12 0.262 214 605 339 262 250
209 308.384 12 0.261 214 608 337 259 250
209 309.385 12 0.26 214 611 543 302 251
209 310.392 12 0.261 216 612 963 955 657
209 311.394 12 0.263 218 613 961 952 437
209 312.395 12 0.263 219 615 702 571 253
209 313.396 12 0.262 219 618 346 270 256
209 314.397 12 0.261 219 621 339 252 240
209 315.398 12 0.26 219 624 339 258 235
209 316.4 12 0.259 219 627 343 264 253
209 317.4 12 0.258 219 630 339 262 252
209 318.402 12 0.257 219 633 339 263 254
209 319.403 12 0.256 219 636 344 264 253
209 320.406 12 0.256 219 639 343 261 248
209 321.406 12 0.255 219 642 339 258 248
209 322.407 12 0.254 219 645 342 263 253
209 323.411 12 0.253 219 648 345 265 252
209 324.412 12 0.252 219 651 350 266 255
209 325.413 12 0.251 219 654 518 502 537
209 326.415 12 0.254 222 654 964 960 955
209 327.416 12 0.256 225 654 963 959 951
209 328.417 12 0.259 228 654 920 886 954
209 329.418 12 0.259 229 656 353 272 951
209 330.424 12 0.259 230 658 350 269 836
209 331.426 12 0.258 230 661 353 276 328
209 332.427 12 0.26 232 662 952 861 531
209 333.43 12 0.26 233 664 870 270 241
209 334.431 12 0.259 233 667 340 263 252
209 335.432 12 0.258 233 670 698 594 497
209 336.434 12 0.261 236 670 961 947 856
209 337.447 12 0.263 239 670 962 955 937
209 338.449 12 0.266 242 670 956 942 923
209 339.451 12 0.268 245 670 956 937 905
209 340.452 12 0.27 248 670 957 932 893
209 341.453 12 0.273 251 670 961 955 939
209 342.455 12 0.275 254 670 962 958 948
209 343.456 12 0.277 257 670 727 714 723
209 344.458 12 0.277 257 673 349 268 255
209 345.464 12 0.276 257 676 352 269 259
209 346.465 12 0.275 257 679 353 273 261
209 347.466 12 0.275 258 681 757 573 392
209 348.468 12 0.275 259 683 899 643 374
209 349.471 12 0.274 259 686 353 270 256
209 350.472 12 0.273 259 689 347 264 251
209 351.474 12 0.273 259 692 345 263 251
209 352.475 12 0.272 259 695 347 264 257
