ID TIME BLK #BLOCKS
218 16.628 3 1
218 23.934 3 1
218 37.802 4 1
218 48.976 5 3
218 85.003 7 3
218 95.564 8 2
218 109.784 9 1
218 117.894 8 1
218 120.244 9 1
218 134.828 9 1
218 145.734 10 2
218 176.062 12 2
218 194.873 13 1
218 197.355 14 2
218 212.323 15 1
218 227.178 16 1
218 256.297 18 2
218 272.554 19 1
218 299.412 20 1
218 325.314 21 1
